4316	0.640765	0.766828	0.163456	0.522088
4317	0.784226	0.899751	0.073467	0.343219
4318	0.835173	0.816560	0.090235	0.343338
4319	0.797767	0.841126	0.072392	0.239885
4320	0.798108	0.840994	0.280049	0.108086
4321	0.725139	0.716071	0.280049	0.108086
4322	0.709475	0.742745	0.333289	0.209723
4323	0.525225	0.960639	0.279796	0.262656
4324	0.521632	0.957468	0.357963	0.268159
4325	0.565189	0.987954	0.417811	0.514520
4326	0.551027	0.927220	0.274438	0.543652
4327	0.567847	0.929767	0.283118	0.764638
4328	0.457538	0.830022	0.326083	0.502310
4329	0.496507	0.882025	0.371010	0.798494
4330	0.283292	0.824723	0.371010	0.798494
4331	0.007066	0.719662	0.191088	0.913892
4332	0.096742	0.820447	0.191088	0.913892
4333	0.075353	0.827756	0.216469	0.911283
4334	0.090575	0.859305	0.111557	0.956695
4335	0.304154	0.956449	0.111557	0.956695
4336	0.352374	0.801739	0.111557	0.956695
4337	0.310683	0.601122	0.070108	0.666354
4338	0.518578	0.431073	0.090326	0.814871
4339	0.642017	0.392659	0.092430	0.783961
4340	0.875341	0.537150	0.160575	0.761040
4341	0.844113	0.575339	0.119139	0.472128
4342	0.800017	0.505692	0.088130	0.351102
4343	0.507615	0.521527	0.088130	0.351102
4344	0.450355	0.286044	0.231263	0.323473
4345	0.453007	0.276451	0.250062	0.480926
4346	0.372511	0.285153	0.252637	0.526747
4347	0.398273	0.562115	0.420518	0.620113
4348	0.678366	0.566578	0.391804	0.436039
4349	0.872980	0.630526	0.411144	0.436289
4350	0.819994	0.642388	0.417468	0.388600
4351	0.813590	0.607430	0.356611	0.386561
4352	0.838669	0.532611	0.368955	0.413046
4353	0.910339	0.642941	0.311704	0.373066
4354	0.884471	0.622307	0.248553	0.478285
4355	0.839998	0.906162	0.184748	0.391952
4356	0.830064	0.689223	0.143303	0.466526
4357	0.838776	0.493098	0.109012	0.359054
4358	0.981618	0.419494	0.101996	0.369088
4359	0.911595	0.436153	0.100999	0.368919
4360	0.933671	0.478611	0.007876	0.349976
4361	0.892897	0.425113	0.007876	0.349976
4362	0.842194	0.502107	0.007876	0.349976
4363	0.742533	0.454953	0.007876	0.349976
4364	0.757454	0.414361	0.007876	0.349976
4365	0.870518	0.227278	0.007876	0.349976
4366	0.977974	0.055449	0.007876	0.349976
4367	0.949186	0.073734	0.007876	0.349976
4368	0.859828	0.017296	0.239541	0.382148
4369	0.811483	0.109395	0.248606	0.404500
4370	0.804142	0.337377	0.149193	0.445138
4371	0.820914	0.607299	0.149193	0.445138
4372	0.809229	0.704771	0.201754	0.669762
4373	0.570009	0.748240	0.239530	0.573973
4374	0.548170	0.742763	0.143619	0.712098
4375	0.548514	0.650391	0.216027	0.641749
4376	0.549648	0.536981	0.434631	0.788981
4377	0.434645	0.542959	0.374256	0.704162
4378	0.434758	0.591418	0.492440	0.615503
4379	0.273275	0.577357	0.482245	0.606402
4380	0.149746	0.796757	0.338704	0.661546
4381	0.210857	0.940455	0.555640	0.500873
4382	0.022405	0.999766	0.551082	0.489556
4383	0.142695	0.822208	0.600057	0.385975
4384	0.232705	0.792302	0.392702	0.436006
4385	0.218951	0.778708	0.395144	0.437137
4386	0.022630	0.852872	0.548896	0.214986
4387	0.120206	0.909262	0.445530	0.028269
4388	0.021571	0.925163	0.462415	0.034304
4389	0.028748	0.938679	0.462415	0.034304
4390	0.033439	0.943735	0.462415	0.034304
4391	0.038411	0.954561	0.434663	0.180980
4392	0.040331	0.888178	0.434663	0.180980
4393	0.046837	0.892615	0.205933	0.341424
4394	0.000766	0.962838	0.426244	0.309163
4395	0.053952	0.937948	0.426077	0.314751
4396	0.153692	0.939148	0.535514	0.253229
4397	0.098975	0.798885	0.491030	0.264904
4398	0.072147	0.801300	0.313211	0.224894
4399	0.112732	0.997301	0.278201	0.301067
4400	0.020455	0.748641	0.206669	0.591655
4401	0.068697	0.829120	0.299915	0.522193
4402	0.061999	0.837536	0.332776	0.545747
4403	0.214524	0.839770	0.390924	0.705802
4404	0.206020	0.868768	0.435014	0.719199
4405	0.298932	0.823526	0.204924	0.636646
4406	0.299747	0.828433	0.105971	0.875819
4407	0.305944	0.854114	0.141950	0.628042
4408	0.265347	0.876249	0.146648	0.581156
4409	0.229553	0.822870	0.189124	0.549998
4410	0.215495	0.792566	0.265618	0.759281
4411	0.265027	0.770434	0.290076	0.798489
4412	0.262679	0.788444	0.278155	0.830134
4413	0.380447	0.832249	0.243588	0.647257
4414	0.483371	0.894020	0.447921	0.498463
4415	0.465818	0.974379	0.454171	0.488630
4416	0.266011	0.852891	0.403627	0.513819
4417	0.319676	0.729577	0.305560	0.712385
4418	0.592464	0.653575	0.251387	0.860401
4419	0.828170	0.721500	0.184393	0.720333
4420	0.867846	0.785907	0.132020	0.812303
4421	0.975331	0.828930	0.147077	0.880815
4422	0.835562	0.792996	0.322928	0.961424
4423	0.786908	0.657099	0.417915	0.680492
4424	0.737753	0.624810	0.546519	0.895215
4425	0.657023	0.703657	0.360343	0.797311
4426	0.511647	0.764737	0.426339	0.712450
4427	0.694188	0.698311	0.208504	0.752497
4428	0.835620	0.741949	0.177736	0.790327
4429	0.836626	0.732859	0.235106	0.792167
4430	0.873253	0.640284	0.244746	0.869115
4431	0.893274	0.535837	0.005248	0.952391
4432	0.837078	0.714808	0.005248	0.952391
4433	0.630061	0.792367	0.005248	0.952391
4434	0.732741	0.785292	0.005248	0.952391
4435	0.660009	0.951607	0.005248	0.952391
4436	0.737221	0.947235	0.005248	0.952391
4437	0.729310	0.834650	0.005248	0.952391
4438	0.828807	0.710226	0.005248	0.952391
4439	0.810123	0.581337	0.025166	0.952077
4440	0.860017	0.455943	0.045332	0.770117
4441	0.890838	0.451156	0.214352	0.736323
4442	0.891523	0.377069	0.142491	0.908780
4443	0.874774	0.101599	0.171511	0.780115
4444	0.978401	0.213297	0.034521	0.632410
4445	0.772620	0.393197	0.249080	0.531457
4446	0.743776	0.354529	0.078983	0.337009
4447	0.495266	0.348471	0.078983	0.337009
4448	0.320500	0.425813	0.118765	0.389307
4449	0.514602	0.274931	0.281939	0.521361
4450	0.557232	0.394994	0.161144	0.472934
4451	0.740029	0.342804	0.260362	0.507595
4452	0.754523	0.349380	0.330381	0.323841
4453	0.549710	0.345634	0.370280	0.237185
4454	0.610063	0.089224	0.313294	0.287807
4455	0.711528	0.190720	0.474438	0.103456
4456	0.581900	0.287012	0.439178	0.132357
4457	0.446440	0.508477	0.439178	0.132357
4458	0.373283	0.583266	0.409340	0.341305
4459	0.482041	0.672214	0.290488	0.460058
4460	0.430684	0.720786	0.130539	0.678907
4461	0.312589	0.810705	0.138990	0.587777
4462	0.308927	0.818076	0.016105	0.318688
4463	0.170688	0.586042	0.039697	0.400074
4464	0.127846	0.362997	0.286635	0.372286
4465	0.197604	0.515606	0.279481	0.466027
4466	0.293889	0.772824	0.195447	0.326529
4467	0.334337	0.764727	0.225653	0.416265
4468	0.367792	0.694006	0.131160	0.310947
4469	0.458740	0.802328	0.130385	0.305907
4470	0.631907	0.745881	0.133083	0.301224
4471	0.680275	0.808546	0.218375	0.456336
4472	0.752145	0.884339	0.158921	0.487590
4473	0.704714	0.747501	0.413399	0.362827
4474	0.848390	0.701892	0.204829	0.356582
4475	0.830323	0.460767	0.131109	0.303649
4476	0.799225	0.554918	0.131109	0.303649
4477	0.773903	0.586343	0.190331	0.211965
4478	0.956684	0.626996	0.137671	0.142935
4479	0.951743	0.631564	0.147947	0.152313
4480	0.754572	0.520320	0.027997	0.297767
4481	0.673321	0.372249	0.082082	0.398070
4482	0.602187	0.150977	0.079717	0.391441
4483	0.789036	0.193397	0.079717	0.391441
4484	0.909337	0.293100	0.005006	0.455974
4485	0.945638	0.330767	0.005006	0.455974
4486	0.928978	0.337577	0.029622	0.394806
4487	0.860260	0.382311	0.029622	0.394806
4488	0.866750	0.212195	0.029622	0.394806
4489	0.895272	0.225603	0.130188	0.347029
4490	0.954727	0.203162	0.130188	0.347029
4491	0.699537	0.347571	0.199297	0.204326
4492	0.692190	0.282820	0.265092	0.151511
4493	0.710721	0.163608	0.085451	0.066089
4494	0.850217	0.200195	0.085451	0.066089
4495	0.895291	0.195776	0.188248	0.245198
4496	0.904724	0.233456	0.207125	0.253825
4497	0.800842	0.306176	0.291918	0.309632
4498	0.986222	0.294691	0.232135	0.088462
4499	0.978521	0.247658	0.379346	0.185518
4500	0.990528	0.234212	0.389560	0.159041
4501	0.916415	0.465849	0.337625	0.280350
4502	0.964970	0.266771	0.516712	0.230683
4503	0.932966	0.114061	0.654231	0.049556
4504	0.840687	0.387845	0.740694	0.140690
4505	0.877506	0.419907	0.564243	0.295641
4506	0.854998	0.502760	0.473774	0.518853
4507	0.830084	0.408503	0.527434	0.550163
4508	0.957445	0.241901	0.569294	0.505668
4509	0.968920	0.041749	0.559750	0.309488
4510	0.897688	0.245632	0.463760	0.454462
4511	0.763439	0.113776	0.301692	0.235020
4512	0.721665	0.130949	0.303471	0.358400
4513	0.678507	0.078661	0.404450	0.556576
4514	0.586464	0.133595	0.267663	0.808549
4515	0.469365	0.006700	0.344017	0.833510
4516	0.263092	0.093066	0.333145	0.793640
4517	0.271367	0.096985	0.338119	0.684354
4518	0.264672	0.053772	0.481100	0.823299
4519	0.267111	0.050172	0.639745	0.914872
4520	0.211875	0.222717	0.580513	0.961805
4521	0.246852	0.516520	0.580513	0.961805
4522	0.427570	0.726268	0.485394	0.773021
4523	0.541152	0.560777	0.520308	0.750330
4524	0.771254	0.382435	0.564519	0.592651
4525	0.729955	0.242635	0.702137	0.731033
4526	0.836271	0.082343	0.664026	0.715977
4527	0.823277	0.115479	0.442206	0.647130
4528	0.741600	0.134799	0.201093	0.623426
4529	0.538995	0.237175	0.219159	0.407311
4530	0.546495	0.181104	0.472148	0.392451
4531	0.555639	0.100524	0.714742	0.365672
4532	0.651462	0.003764	0.806046	0.554216
4533	0.632683	0.011174	0.661532	0.722636
4534	0.664233	0.009223	0.608311	0.795566
4535	0.576657	0.189973	0.481770	0.751926
4536	0.548576	0.260064	0.673673	0.638128
4537	0.514612	0.296080	0.500916	0.696266
4538	0.630648	0.150665	0.496898	0.519152
4539	0.612690	0.143426	0.566941	0.600019
4540	0.402705	0.147317	0.728747	0.607296
4541	0.476291	0.137946	0.693741	0.536977
4542	0.764228	0.145069	0.859509	0.575161
4543	0.836541	0.242847	0.812026	0.622875
4544	0.731886	0.035199	0.968517	0.569053
4545	0.768016	0.307805	0.935613	0.594123
4546	0.932153	0.291172	0.935613	0.594123
4547	0.819613	0.124916	0.861108	0.508281
4548	0.826571	0.417062	0.889696	0.534665
4549	0.874025	0.297197	0.617996	0.661225
4550	0.911975	0.308302	0.485542	0.708647
4551	0.876322	0.425980	0.554149	0.995602
4552	0.998807	0.449339	0.463327	0.937109
4553	0.952961	0.455077	0.652155	0.876572
4554	0.969936	0.707162	0.752773	0.887742
4555	0.950837	0.689830	0.771503	0.869557
4556	0.703084	0.745333	0.767182	0.875595
4557	0.408532	0.716504	0.627902	0.785002
4558	0.443499	0.707673	0.648268	0.671347
4559	0.226137	0.637134	0.915426	0.558742
4560	0.008794	0.558336	0.915426	0.558742
4561	0.168076	0.446280	0.863750	0.473283
4562	0.336022	0.511594	0.859773	0.457043
4563	0.395483	0.517708	0.895266	0.539642
4564	0.379346	0.538989	0.820110	0.777155
4565	0.315932	0.404215	0.763710	0.953147
4566	0.254576	0.414438	0.582714	0.822509
4567	0.404856	0.454296	0.704584	0.916004
4568	0.325993	0.549094	0.731179	0.966611
4569	0.241840	0.550675	0.715001	0.963733
4570	0.340227	0.826998	0.715001	0.963733
4571	0.407462	0.693040	0.715001	0.963733
4572	0.210067	0.710266	0.857386	0.926416
4573	0.229596	0.610287	0.857386	0.926416
4574	0.337382	0.689952	0.889957	0.707599
4575	0.357562	0.787071	0.652923	0.763835
4576	0.552975	0.762143	0.814407	0.971852
4577	0.551322	0.798051	0.849060	0.956477
4578	0.546423	0.808623	0.849060	0.956477
4579	0.603416	0.867702	0.835325	0.923543
4580	0.628846	0.667614	0.814824	0.707066
4581	0.805170	0.501336	0.524523	0.764572
4582	0.771502	0.566281	0.424185	0.765530
4583	0.616047	0.337888	0.254400	0.738594
4584	0.677860	0.534360	0.114488	0.593669
4585	0.654485	0.495243	0.124793	0.581536
4586	0.585390	0.398217	0.124793	0.581536
4587	0.722417	0.450025	0.123300	0.604708
4588	0.741826	0.413573	0.217031	0.521568
4589	0.524919	0.286341	0.239912	0.555265
4590	0.660932	0.529658	0.426806	0.491690
4591	0.454524	0.406131	0.246091	0.450293
4592	0.493831	0.385048	0.245104	0.422485
4593	0.590602	0.618750	0.378879	0.378523
4594	0.644232	0.667110	0.335431	0.351589
4595	0.725071	0.617948	0.486491	0.234746
4596	0.915275	0.804001	0.417077	0.167008
4597	0.884738	0.672697	0.357262	0.075613
4598	0.793337	0.894673	0.390914	0.061580
4599	0.777156	0.784951	0.405554	0.008727
4600	0.786278	0.818650	0.420582	0.177536
4601	0.875820	0.845000	0.321060	0.346994
4602	0.961568	0.918658	0.298162	0.139967
4603	0.774577	0.888457	0.434251	0.255361
4604	0.764331	0.890111	0.411659	0.071649
4605	0.938911	0.921579	0.399117	0.150759
4606	0.882934	0.929291	0.551750	0.016162
4607	0.928101	0.923889	0.551750	0.016162
4608	0.780974	0.815591	0.516091	0.201565
4609	0.616632	0.943750	0.516091	0.201565
4610	0.446123	0.803041	0.353628	0.405285
4611	0.349182	0.780026	0.428109	0.600012
4612	0.592523	0.648540	0.702162	0.706625
4613	0.528413	0.887779	0.906726	0.858682
4614	0.709995	0.818482	0.906726	0.858682
4615	0.854924	0.780279	0.657835	0.758162
4616	0.839092	0.765615	0.581254	0.733380
4617	0.933643	0.840423	0.842552	0.670826
4618	0.954682	0.858946	0.758024	0.675952
4619	0.909020	0.753888	0.776053	0.662726
4620	0.870150	0.735540	0.740010	0.718332
4621	0.856540	0.782495	0.782162	0.687393
4622	0.879241	0.618686	0.849820	0.681064
4623	0.886107	0.887366	0.973916	0.522825
4624	0.852558	0.850358	0.912288	0.573235
4625	0.595846	0.852584	0.912288	0.573235
4626	0.604676	0.802386	0.779775	0.754341
4627	0.730558	0.798824	0.766444	0.657509
4628	0.749522	0.807405	0.821923	0.767146
4629	0.494286	0.689288	0.615333	0.906126
4630	0.501399	0.685664	0.605461	0.844549
4631	0.610211	0.763206	0.318651	0.887792
4632	0.703844	0.629573	0.372114	0.825151
4633	0.663841	0.582833	0.248770	0.779169
4634	0.417172	0.432926	0.143299	0.770321
4635	0.493357	0.492358	0.020887	0.709212
4636	0.446435	0.496781	0.020887	0.709212
4637	0.415361	0.380768	0.144624	0.778621
4638	0.393282	0.454626	0.259407	0.923263
4639	0.139466	0.587053	0.465454	0.731961
4640	0.242104	0.327930	0.331687	0.643745
4641	0.466989	0.489015	0.330793	0.648114
4642	0.370779	0.636774	0.178134	0.886405
4643	0.355170	0.613135	0.176260	0.888889
4644	0.475557	0.637592	0.259499	0.758329
4645	0.413122	0.664102	0.222487	0.533763
4646	0.277180	0.411261	0.196489	0.366258
4647	0.116792	0.410454	0.228525	0.315460
4648	0.106732	0.255152	0.115219	0.180285
4649	0.065588	0.260108	0.225974	0.137031
4650	0.348178	0.236436	0.253383	0.100478
4651	0.365215	0.291480	0.407558	0.107402
4652	0.416668	0.358987	0.551926	0.095904
4653	0.461103	0.541359	0.573576	0.111275
4654	0.187021	0.456523	0.612242	0.117576
4655	0.097313	0.431004	0.612242	0.117576
4656	0.078976	0.488520	0.797661	0.110610
4657	0.075289	0.517936	0.534766	0.003026
4658	0.078093	0.518526	0.534766	0.003026
4659	0.062865	0.543850	0.534766	0.003026
4660	0.003971	0.408092	0.534766	0.003026
4661	0.204870	0.423208	0.422686	0.134087
4662	0.389293	0.368982	0.441418	0.015900
4663	0.384391	0.416219	0.501854	0.010881
4664	0.421914	0.449165	0.501854	0.010881
4665	0.180117	0.483828	0.501854	0.010881
4666	0.123624	0.294438	0.375474	0.059099
4667	0.292432	0.090426	0.375474	0.059099
4668	0.292051	0.091236	0.375474	0.059099
4669	0.285662	0.005269	0.366576	0.055581
4670	0.123960	0.145736	0.572371	0.069898
4671	0.122091	0.144212	0.549090	0.133141
4672	0.123207	0.144336	0.549811	0.134483
4673	0.277400	0.259713	0.410588	0.354526
4674	0.347478	0.339414	0.418463	0.316718
4675	0.456469	0.548883	0.469624	0.291173
4676	0.290121	0.593102	0.482879	0.154997
4677	0.302431	0.647402	0.535973	0.086495
4678	0.233479	0.750391	0.374092	0.095615
4679	0.106853	0.681208	0.616345	0.024323
4680	0.068302	0.813268	0.616345	0.024323
4681	0.080943	0.824750	0.616345	0.024323
4682	0.359321	0.713674	0.668962	0.059674
4683	0.652509	0.717449	0.668962	0.059674
4684	0.645319	0.794949	0.442296	0.051196
4685	0.864303	0.758034	0.385848	0.072033
4686	0.862194	0.562779	0.247559	0.142264
4687	0.763667	0.418523	0.024764	0.111152
4688	0.800681	0.645283	0.024764	0.111152
4689	0.966564	0.800330	0.024764	0.111152
4690	0.862814	0.770918	0.138442	0.150055
4691	0.943161	0.735071	0.138442	0.150055
4692	0.942383	0.735175	0.366942	0.060628
4693	0.904131	0.757555	0.232562	0.226471
4694	0.733704	0.579008	0.110245	0.183937
4695	0.675295	0.871841	0.017228	0.171472
4696	0.937660	0.961224	0.065732	0.087734
4697	0.840081	0.795594	0.047663	0.083829
4698	0.822630	0.860706	0.047663	0.083829
4699	0.866125	0.744516	0.026507	0.035941
4700	0.863406	0.735541	0.017673	0.044766
4701	0.794023	0.792416	0.017673	0.044766
4702	0.732008	0.751781	0.017673	0.044766
4703	0.732157	0.848959	0.017673	0.044766
4704	0.711140	0.852742	0.017673	0.044766
4705	0.868080	0.729328	0.046794	0.022380
4706	0.852082	0.703823	0.046794	0.022380
4707	0.904055	0.711808	0.046794	0.022380
4708	0.712816	0.615924	0.046794	0.022380
4709	0.633426	0.343067	0.077925	0.063290
4710	0.831465	0.138100	0.072840	0.063797
4711	0.899288	0.284403	0.072840	0.063797
4712	0.938154	0.289109	0.072840	0.063797
4713	0.793943	0.357472	0.080315	0.325733
4714	0.816317	0.236556	0.156220	0.349340
4715	0.815652	0.230031	0.059162	0.610674
4716	0.822876	0.234812	0.178095	0.654988
4717	0.801771	0.176895	0.221339	0.910929
4718	0.700013	0.454956	0.485568	0.817559
4719	0.755830	0.545738	0.317510	0.897513
4720	0.845872	0.586960	0.305455	0.631230
4721	0.808118	0.804579	0.378014	0.566096
4722	0.717684	0.590952	0.515178	0.638480
4723	0.711914	0.546444	0.539057	0.846077
4724	0.679926	0.469718	0.648607	0.726305
4725	0.826868	0.699939	0.542608	0.685802
4726	0.980565	0.585764	0.643871	0.715859
4727	0.707569	0.550630	0.513904	0.479986
4728	0.679776	0.603214	0.544754	0.249476
4729	0.696544	0.691483	0.810639	0.318078
4730	0.687863	0.707664	0.948205	0.114441
4731	0.678034	0.801098	0.953281	0.218352
4732	0.675918	0.807589	0.953281	0.218352
4733	0.552215	0.926741	0.953281	0.218352
4734	0.665771	0.847055	0.993922	0.242717
4735	0.708224	0.974040	0.993922	0.242717
4736	0.711402	0.970171	0.783834	0.109758
4737	0.657127	0.890407	0.625956	0.339808
4738	0.599615	0.777080	0.485871	0.196887
4739	0.420048	0.604423	0.530918	0.364178
4740	0.420591	0.605001	0.673572	0.323457
4741	0.653137	0.703639	0.804688	0.134650
4742	0.730283	0.817417	0.804430	0.134222
4743	0.631832	0.829243	0.804430	0.134222
4744	0.743858	0.751083	0.685717	0.188490
4745	0.967889	0.623755	0.679157	0.433523
4746	0.885635	0.851027	0.721866	0.504569
4747	0.920412	0.847875	0.787277	0.638385
4748	0.827127	0.863308	0.896852	0.611776
4749	0.803020	0.905964	0.893011	0.610948
4750	0.703461	0.915428	0.890499	0.625138
4751	0.541152	0.752588	0.890499	0.625138
4752	0.542307	0.742975	0.630742	0.608263
4753	0.701756	0.582063	0.565573	0.593797
4754	0.758821	0.825321	0.578270	0.554732
4755	0.763393	0.832878	0.427165	0.390907
4756	0.556056	0.852782	0.200810	0.377910
4757	0.537227	0.846235	0.207499	0.234657
4758	0.621049	0.759313	0.259383	0.232858
4759	0.365309	0.728781	0.134695	0.132127
4760	0.174044	0.900916	0.058640	0.234923
4761	0.069760	0.665825	0.058640	0.234923
4762	0.124943	0.806844	0.058640	0.234923
4763	0.074474	0.809527	0.263258	0.068014
4764	0.156774	0.790245	0.338710	0.008182
4765	0.415070	0.870854	0.252020	0.101641
4766	0.576786	0.799920	0.303346	0.103317
4767	0.434276	0.603657	0.374903	0.121144
4768	0.521978	0.461399	0.223298	0.151717
4769	0.519879	0.705424	0.124295	0.010960
4770	0.590407	0.639108	0.091616	0.084532
4771	0.552959	0.400643	0.175801	0.097379
4772	0.435867	0.207807	0.175801	0.097379
4773	0.379360	0.161218	0.410252	0.095474
4774	0.380617	0.147319	0.319039	0.303248
4775	0.573803	0.013880	0.393831	0.469232
4776	0.542509	0.144555	0.197387	0.507649
4777	0.521421	0.125638	0.306742	0.749642
4778	0.354948	0.289639	0.330710	0.502352
4779	0.281782	0.131855	0.343775	0.520133
4780	0.344247	0.242776	0.146182	0.522042
4781	0.354090	0.427046	0.220944	0.385748
4782	0.217823	0.498002	0.234205	0.235234
4783	0.460415	0.610637	0.492928	0.266565
4784	0.438526	0.535297	0.427758	0.291268
4785	0.355512	0.486753	0.226273	0.290432
4786	0.479450	0.610965	0.445087	0.227588
4787	0.431245	0.690295	0.309339	0.147860
4788	0.208007	0.612219	0.234795	0.349753
4789	0.352329	0.367633	0.062199	0.378464
4790	0.339947	0.273072	0.130817	0.552032
4791	0.361904	0.052571	0.082628	0.742961
4792	0.364399	0.048231	0.082628	0.742961
4793	0.425387	0.033349	0.082628	0.742961
4794	0.458168	0.054631	0.082628	0.742961
4795	0.596791	0.082998	0.269186	0.702020
4796	0.698321	0.120669	0.276585	0.712883
4797	0.675691	0.079259	0.048480	0.642757
4798	0.786904	0.039712	0.048480	0.642757
4799	0.750873	0.096419	0.147419	0.780994
4800	0.524779	0.035566	0.149771	0.812862
4801	0.504119	0.033074	0.279432	0.666496
4802	0.583247	0.080579	0.305314	0.718544
4803	0.460301	0.232598	0.419789	0.647044
4804	0.471983	0.175268	0.561518	0.676975
4805	0.594055	0.232832	0.652768	0.747739
4806	0.718326	0.205154	0.717488	0.764919
4807	0.883200	0.394454	0.805010	0.685329
4808	0.803311	0.602187	0.921573	0.554989
4809	0.843567	0.632554	0.921573	0.554989
4810	0.793622	0.729993	0.921573	0.554989
4811	0.805898	0.498339	0.675007	0.626144
4812	0.887189	0.496914	0.646742	0.586777
4813	0.915210	0.506307	0.647465	0.587176
4814	0.995001	0.646969	0.561788	0.547252
4815	0.931259	0.513224	0.500599	0.580100
4816	0.753987	0.651467	0.680619	0.417918
4817	0.520286	0.511015	0.766707	0.418693
4818	0.427335	0.381813	0.765227	0.400800
4819	0.342213	0.127303	0.501247	0.328231
4820	0.328674	0.352978	0.433343	0.549023
4821	0.321572	0.351767	0.627469	0.540719
4822	0.320067	0.356942	0.725584	0.567235
4823	0.437032	0.462004	0.957105	0.443050
4824	0.532913	0.502162	0.964287	0.715396
4825	0.606903	0.459705	0.861177	0.935915
4826	0.341815	0.394683	0.823384	0.870260
4827	0.104057	0.478060	0.623988	0.989771
4828	0.013367	0.658750	0.640466	0.895876
4829	0.107408	0.824259	0.540873	0.785956
4830	0.106636	0.823662	0.525182	0.683030
4831	0.107182	0.790215	0.534383	0.696519
4832	0.404528	0.828473	0.435102	0.849965
4833	0.304695	0.809513	0.412290	0.809046
4834	0.243673	0.840745	0.433614	0.818875
4835	0.241334	0.988571	0.470388	0.767075
4836	0.389331	0.872350	0.540118	0.682172
4837	0.526671	0.787128	0.469698	0.439757
4838	0.295912	0.864365	0.414356	0.175048
4839	0.217257	0.754686	0.483097	0.000072
4840	0.408525	0.943087	0.215775	0.109628
4841	0.121012	0.889275	0.224106	0.147479
4842	0.207667	0.877369	0.250049	0.129629
4843	0.174650	0.900399	0.082998	0.217764
4844	0.289729	0.954188	0.228512	0.361479
4845	0.360418	0.897102	0.244912	0.364478
4846	0.404524	0.747701	0.441376	0.527009
4847	0.361931	0.755596	0.388126	0.540988
4848	0.329131	0.669705	0.315800	0.655476
4849	0.588809	0.554854	0.278006	0.648349
4850	0.413766	0.571121	0.212386	0.751818
4851	0.211321	0.723860	0.229864	0.639798
4852	0.132778	0.992778	0.241304	0.698509
4853	0.139633	0.980076	0.357274	0.783690
4854	0.264015	0.998282	0.577885	0.957688
4855	0.237674	0.894097	0.798413	0.796559
4856	0.237255	0.894117	0.956700	0.836767
4857	0.233463	0.860233	0.936292	0.808917
4858	0.050768	0.816873	0.926824	0.525972
4859	0.200694	0.932753	0.911572	0.510641
4860	0.232394	0.976897	0.911572	0.510641
4861	0.227620	0.974716	0.873123	0.318186
4862	0.194045	0.949181	0.910456	0.257443
4863	0.210014	0.947766	0.890532	0.207977
4864	0.210199	0.947752	0.872206	0.257937
4865	0.290626	0.973176	0.815894	0.224254
4866	0.215257	0.740252	0.656760	0.113690
4867	0.225134	0.759415	0.717703	0.024372
4868	0.335542	0.814159	0.717703	0.024372
4869	0.137900	0.783574	0.717703	0.024372
4870	0.123487	0.772045	0.717703	0.024372
4871	0.062456	0.608516	0.522387	0.035756
4872	0.079858	0.395594	0.522387	0.035756
4873	0.053911	0.401267	0.544859	0.000242
4874	0.247171	0.553183	0.581019	0.149503
4875	0.257030	0.550652	0.478917	0.244646
4876	0.438611	0.661717	0.553499	0.314153
4877	0.368262	0.386790	0.527189	0.300225
4878	0.371470	0.408955	0.478733	0.583239
4879	0.547521	0.264613	0.531808	0.643051
4880	0.682644	0.021439	0.357672	0.659211
4881	0.672400	0.038016	0.386298	0.873391
4882	0.678835	0.034689	0.407780	0.885325
4883	0.860931	0.068236	0.425604	0.872017
4884	0.753513	0.094932	0.699599	0.907103
4885	0.567885	0.145734	0.830599	0.762451
4886	0.298135	0.213338	0.830599	0.762451
4887	0.462113	0.172224	0.846000	0.656204
4888	0.443907	0.297183	0.825026	0.656475
4889	0.434203	0.307931	0.664988	0.566063
4890	0.645467	0.513750	0.853008	0.666226
4891	0.636532	0.335774	0.853008	0.666226
4892	0.632482	0.335228	0.907808	0.688597
4893	0.783783	0.416656	0.907808	0.688597
4894	0.528714	0.454238	0.987693	0.625817
4895	0.486080	0.214951	0.987693	0.625817
4896	0.514317	0.166745	0.987693	0.625817
4897	0.320558	0.162952	0.943887	0.636719
4898	0.309624	0.294591	0.948169	0.663342
4899	0.367698	0.145896	0.948169	0.663342
4900	0.468029	0.338676	0.948169	0.663342
4901	0.421561	0.273527	0.948169	0.663342
4902	0.513537	0.106857	0.956611	0.756648
4903	0.686180	0.169593	0.758441	0.937634
4904	0.669670	0.143373	0.538597	0.927544
4905	0.778144	0.208855	0.538597	0.927544
4906	0.646943	0.302685	0.695772	0.849327
4907	0.437282	0.460978	0.725808	0.704309
4908	0.334008	0.218697	0.940520	0.908727
4909	0.366852	0.232699	0.940520	0.908727
4910	0.381541	0.077330	0.941205	0.913199
4911	0.546505	0.035540	0.882490	0.959130
4912	0.553367	0.040484	0.882490	0.959130
4913	0.633118	0.059109	0.882490	0.959130
4914	0.891787	0.085690	0.882490	0.959130
4915	0.739167	0.219630	0.950687	0.885095
4916	0.722743	0.223809	0.966060	0.950590
4917	0.813115	0.144081	0.676807	0.882991
4918	0.884817	0.115370	0.777696	0.793765
4919	0.942333	0.179093	0.777696	0.793765
4920	0.994232	0.265666	0.864837	0.714772
4921	0.758082	0.333518	0.864837	0.714772
4922	0.721687	0.391497	0.864837	0.714772
4923	0.740314	0.328032	0.931857	0.496920
