34928	0.539884	0.130726	0.474659	0.980137
34929	0.508330	0.138480	0.474659	0.980137
34930	0.424541	0.292714	0.474659	0.980137
34931	0.618770	0.334438	0.452218	0.936295
34932	0.433975	0.106666	0.452218	0.936295
34933	0.347565	0.074623	0.439904	0.928268
34934	0.354453	0.289563	0.443898	0.958969
34935	0.422953	0.419108	0.443898	0.958969
34936	0.387940	0.632179	0.443898	0.958969
34937	0.384956	0.925325	0.443898	0.958969
34938	0.274456	0.754449	0.499451	0.978927
34939	0.274555	0.742355	0.662744	0.829660
34940	0.134704	0.507087	0.596164	0.766169
34941	0.273761	0.525211	0.591239	0.754158
34942	0.309604	0.537490	0.684216	0.779131
34943	0.334740	0.435595	0.680504	0.776615
34944	0.322635	0.458448	0.693559	0.617949
34945	0.221501	0.538534	0.840719	0.782844
34946	0.328707	0.295956	0.858456	0.770106
34947	0.338137	0.249903	0.858456	0.770106
34948	0.380305	0.027027	0.893277	0.726777
34949	0.190367	0.059639	0.854864	0.882502
34950	0.195402	0.065060	0.834455	0.898842
34951	0.452519	0.217312	0.721955	0.944496
34952	0.534735	0.236429	0.880476	0.778571
34953	0.621680	0.471801	0.880476	0.778571
34954	0.551892	0.670184	0.710490	0.998392
34955	0.581903	0.613325	0.710490	0.998392
34956	0.483559	0.571397	0.932655	0.807678
34957	0.310721	0.636623	0.932655	0.807678
34958	0.567222	0.712539	0.932655	0.807678
34959	0.607551	0.465011	0.673744	0.874961
34960	0.865884	0.453097	0.528673	0.723537
34961	0.742549	0.339978	0.552982	0.547133
34962	0.813822	0.560473	0.423180	0.638590
34963	0.821788	0.534340	0.375864	0.429528
34964	0.813427	0.435362	0.376286	0.507542
34965	0.801074	0.273378	0.375759	0.508296
34966	0.696267	0.248176	0.214682	0.613713
34967	0.539708	0.057270	0.018362	0.744243
34968	0.500678	0.304518	0.018362	0.744243
34969	0.776229	0.391522	0.048921	0.850424
34970	0.763249	0.419303	0.048921	0.850424
34971	0.726531	0.239162	0.035645	0.719598
34972	0.497981	0.232725	0.016768	0.742617
34973	0.311014	0.100258	0.025864	0.744239
34974	0.251885	0.040515	0.104144	0.702792
34975	0.204112	0.095957	0.250338	0.697516
34976	0.198266	0.105841	0.394563	0.778226
34977	0.165487	0.141021	0.595815	0.889190
34978	0.159080	0.120518	0.451844	0.906872
34979	0.129884	0.134051	0.442199	0.668635
34980	0.194903	0.103575	0.507015	0.459544
34981	0.203219	0.083770	0.488205	0.479230
34982	0.178205	0.075152	0.532258	0.436053
34983	0.282962	0.341698	0.299932	0.458383
34984	0.044407	0.234062	0.350830	0.525114
34985	0.034272	0.215009	0.552102	0.573667
34986	0.074050	0.134940	0.626457	0.651342
34987	0.018974	0.120072	0.403129	0.712207
34988	0.026535	0.175533	0.450421	0.573722
34989	0.196602	0.118598	0.480460	0.431128
34990	0.192537	0.104578	0.694886	0.394917
34991	0.165601	0.215197	0.657273	0.625055
34992	0.170368	0.245206	0.641505	0.620650
34993	0.210130	0.344674	0.537753	0.595338
34994	0.121911	0.560674	0.541941	0.601161
34995	0.054991	0.468429	0.543850	0.516689
34996	0.136380	0.442610	0.345935	0.721176
34997	0.131532	0.533450	0.367163	0.752079
34998	0.029434	0.537691	0.428404	0.709305
34999	0.195534	0.450046	0.239838	0.674858
35000	0.202947	0.450303	0.232791	0.687847
35001	0.169085	0.396914	0.090658	0.780982
35002	0.117040	0.523631	0.018559	0.897798
35003	0.220484	0.279121	0.263017	0.810434
35004	0.142041	0.150739	0.238033	0.844337
35005	0.169688	0.125223	0.382809	0.680651
35006	0.263495	0.127922	0.285536	0.677154
35007	0.221845	0.098673	0.254870	0.706306
35008	0.417953	0.307819	0.240150	0.706582
35009	0.416026	0.342168	0.486857	0.828374
35010	0.304013	0.374483	0.486857	0.828374
35011	0.388342	0.583831	0.282972	0.687229
35012	0.097474	0.631511	0.446441	0.635874
35013	0.258805	0.427686	0.542513	0.432224
35014	0.020934	0.438893	0.345465	0.596206
35015	0.118487	0.226432	0.431583	0.536707
35016	0.267603	0.217075	0.617387	0.427359
35017	0.405382	0.176727	0.659164	0.510936
35018	0.346091	0.245252	0.692907	0.579040
35019	0.422193	0.027669	0.664262	0.601628
35020	0.428373	0.022799	0.757356	0.473521
35021	0.319312	0.196945	0.803935	0.411335
35022	0.599586	0.290286	0.717586	0.474050
35023	0.575882	0.314502	0.660230	0.513128
35024	0.676553	0.200701	0.820522	0.729297
35025	0.508254	0.212393	0.682830	0.689460
35026	0.416441	0.256418	0.647931	0.787601
35027	0.485868	0.333389	0.684837	0.766813
35028	0.681549	0.528602	0.744538	0.718534
35029	0.431895	0.667125	0.914849	0.860238
35030	0.400700	0.681744	0.986827	0.904298
35031	0.303445	0.737716	0.991094	0.904296
35032	0.452459	0.923462	0.990715	0.905033
35033	0.480617	0.863626	0.988686	0.957848
35034	0.489603	0.857548	0.988686	0.957848
35035	0.533335	0.838464	0.988686	0.957848
35036	0.721459	0.967244	0.988686	0.957848
35037	0.713473	0.730815	0.723956	0.951982
35038	0.749321	0.705283	0.723956	0.951982
35039	0.729100	0.676255	0.723956	0.951982
35040	0.631515	0.467950	0.723956	0.951982
35041	0.665011	0.494331	0.550107	0.808807
35042	0.632377	0.496869	0.711299	0.678695
35043	0.702877	0.510528	0.860816	0.626388
35044	0.769364	0.681814	0.836460	0.860230
35045	0.750177	0.548234	0.852122	0.867008
35046	0.833620	0.381558	0.947881	0.912887
35047	0.796376	0.403554	0.935774	0.928155
35048	0.605201	0.621458	0.935774	0.928155
35049	0.675722	0.622534	0.935774	0.928155
35050	0.611992	0.672517	0.935774	0.928155
35051	0.888125	0.725030	0.827749	0.671050
35052	0.865582	0.579864	0.847359	0.623488
35053	0.713444	0.404235	0.790727	0.630520
35054	0.860207	0.286592	0.790727	0.630520
35055	0.791991	0.340372	0.868103	0.821298
35056	0.635760	0.411883	0.733953	0.877396
35057	0.573478	0.275450	0.733953	0.877396
35058	0.554937	0.000275	0.688426	0.964928
35059	0.701317	0.237919	0.716165	0.988640
35060	0.627654	0.213120	0.716165	0.988640
35061	0.384830	0.382043	0.766485	0.971159
35062	0.661920	0.296364	0.766485	0.971159
35063	0.730517	0.516278	0.711329	0.898720
35064	0.869454	0.403724	0.836820	0.825890
35065	0.886906	0.414150	0.998884	0.849008
35066	0.988356	0.259286	0.945841	0.857316
35067	0.996390	0.475765	0.945841	0.857316
35068	0.928764	0.654770	0.945841	0.857316
35069	0.735782	0.880264	0.945841	0.857316
35070	0.657042	0.629205	0.648148	0.825337
35071	0.751765	0.378145	0.528134	0.838425
35072	0.899386	0.591115	0.528134	0.838425
35073	0.962583	0.503867	0.528134	0.838425
35074	0.885922	0.652276	0.557324	0.683020
35075	0.777121	0.866885	0.643843	0.764188
35076	0.783826	0.708698	0.386137	0.636910
35077	0.861315	0.785014	0.391392	0.656221
35078	0.685160	0.867506	0.223683	0.834356
35079	0.679050	0.930056	0.223683	0.834356
35080	0.753391	0.895978	0.154202	0.884955
35081	0.906105	0.903041	0.059945	0.905727
35082	0.834642	0.964803	0.317518	0.956496
35083	0.833563	0.963436	0.317518	0.956496
35084	0.638934	0.937128	0.148830	0.734103
35085	0.719588	0.958496	0.250518	0.685044
35086	0.801830	0.917566	0.259347	0.636718
35087	0.661064	0.903626	0.350453	0.719876
35088	0.658934	0.846066	0.617056	0.843454
35089	0.618743	0.718037	0.496973	0.838486
35090	0.444551	0.861148	0.569636	0.594486
35091	0.677466	0.964232	0.635195	0.418340
35092	0.567837	0.945923	0.596524	0.314589
35093	0.562671	0.996665	0.598252	0.318555
35094	0.634873	0.981584	0.611151	0.304568
35095	0.809103	0.942877	0.525892	0.422022
35096	0.955080	0.942807	0.553411	0.346355
35097	0.967046	0.813755	0.705180	0.538205
35098	0.966134	0.801446	0.534939	0.353836
35099	0.759424	0.784969	0.544685	0.262529
35100	0.816001	0.733951	0.510324	0.186517
35101	0.792769	0.660506	0.315499	0.261103
35102	0.967975	0.669589	0.423991	0.346966
35103	0.942787	0.680710	0.267642	0.408076
35104	0.957984	0.664299	0.318691	0.395029
35105	0.797628	0.721975	0.599579	0.438187
35106	0.875769	0.632799	0.396654	0.336734
35107	0.649782	0.534593	0.572575	0.513364
35108	0.685538	0.550659	0.617762	0.447225
35109	0.661138	0.392792	0.572752	0.528583
35110	0.667036	0.385060	0.630845	0.322425
35111	0.376564	0.350204	0.833697	0.299824
35112	0.162785	0.491202	0.653991	0.304607
35113	0.229967	0.438939	0.619283	0.319441
35114	0.273058	0.432098	0.584589	0.335262
35115	0.174453	0.504329	0.534274	0.369382
35116	0.042302	0.283388	0.561772	0.348878
35117	0.014034	0.293976	0.335760	0.232771
35118	0.085459	0.482644	0.334617	0.233532
35119	0.080518	0.219654	0.336684	0.237940
35120	0.063224	0.225901	0.443816	0.212937
35121	0.007744	0.241447	0.487748	0.255749
35122	0.100220	0.249253	0.644955	0.291352
35123	0.094149	0.251656	0.669875	0.221164
35124	0.071356	0.243573	0.423092	0.126681
35125	0.109027	0.275965	0.389635	0.104007
35126	0.186566	0.370652	0.431611	0.007138
35127	0.172783	0.559762	0.431611	0.007138
35128	0.314686	0.476752	0.431611	0.007138
35129	0.298363	0.432777	0.324264	0.051250
35130	0.052331	0.328520	0.290036	0.029680
35131	0.052131	0.300678	0.291317	0.282609
35132	0.075934	0.364802	0.237542	0.146598
35133	0.122585	0.331110	0.237542	0.146598
35134	0.227747	0.379475	0.253216	0.122222
35135	0.044130	0.442827	0.056861	0.168314
35136	0.126272	0.312526	0.056861	0.168314
35137	0.245977	0.069294	0.056861	0.168314
35138	0.318043	0.037318	0.056861	0.168314
35139	0.188462	0.099878	0.068573	0.126092
35140	0.199090	0.090811	0.045932	0.241709
35141	0.232244	0.120868	0.041999	0.125419
35142	0.171291	0.288436	0.070062	0.119143
35143	0.385554	0.139757	0.070062	0.119143
35144	0.443015	0.180043	0.244051	0.218546
35145	0.417057	0.193117	0.244051	0.218546
35146	0.119490	0.225562	0.167185	0.032140
35147	0.028764	0.108247	0.175574	0.045290
35148	0.307381	0.121886	0.175574	0.045290
35149	0.176956	0.334197	0.175574	0.045290
35150	0.366549	0.460239	0.079001	0.237717
35151	0.372406	0.541391	0.079001	0.237717
35152	0.307738	0.683947	0.019441	0.228672
35153	0.339556	0.704422	0.215945	0.397648
35154	0.292254	0.999571	0.323286	0.404361
35155	0.239674	0.965853	0.325355	0.132540
35156	0.412698	0.986443	0.301574	0.216450
35157	0.391060	0.993454	0.189029	0.313712
35158	0.179262	0.931606	0.216905	0.386221
35159	0.127303	0.955367	0.430210	0.280694
35160	0.095021	0.891812	0.376951	0.218004
35161	0.167396	0.924866	0.583515	0.145543
35162	0.171215	0.925449	0.602831	0.049770
35163	0.160913	0.972809	0.593677	0.019338
35164	0.128874	0.900825	0.593677	0.019338
35165	0.326897	0.879046	0.555682	0.056830
35166	0.328724	0.935717	0.573996	0.073112
35167	0.328684	0.936140	0.519365	0.336972
35168	0.513693	0.839991	0.533909	0.145630
35169	0.291459	0.920305	0.652559	0.144250
35170	0.451888	0.898109	0.578742	0.363776
35171	0.497049	0.639052	0.786313	0.450108
35172	0.620296	0.791448	0.791710	0.628701
35173	0.492798	0.572118	0.874004	0.521947
35174	0.542510	0.574372	0.880115	0.652837
35175	0.285698	0.698150	0.823209	0.425428
35176	0.089551	0.631474	0.559701	0.407048
35177	0.044740	0.636752	0.613330	0.596799
35178	0.093111	0.737532	0.620612	0.509274
35179	0.013430	0.919994	0.880755	0.426820
35180	0.237840	0.960865	0.880755	0.426820
35181	0.153787	0.863219	0.802274	0.367857
35182	0.363646	0.983415	0.811662	0.428105
35183	0.228478	0.792898	0.957991	0.206555
35184	0.439662	0.716161	0.901440	0.497348
35185	0.377696	0.528422	0.916468	0.245481
35186	0.312159	0.619140	0.769241	0.151514
35187	0.339778	0.689325	0.877374	0.373214
35188	0.140472	0.830687	0.843582	0.621607
35189	0.353146	0.953786	0.842224	0.631200
35190	0.196799	0.970774	0.902317	0.489161
35191	0.316110	0.980567	0.669687	0.670577
35192	0.307920	0.990026	0.607879	0.595255
35193	0.445701	0.794887	0.474611	0.473928
35194	0.326353	0.734159	0.353716	0.466011
35195	0.376824	0.875298	0.505586	0.388278
35196	0.586267	0.707482	0.647957	0.279125
35197	0.678944	0.828545	0.698013	0.129077
35198	0.667984	0.850844	0.667011	0.148130
35199	0.672627	0.686562	0.816858	0.270150
35200	0.630023	0.856714	0.609897	0.289457
35201	0.617112	0.900568	0.569049	0.546710
35202	0.804412	0.866648	0.560761	0.525596
35203	0.866124	0.962172	0.676013	0.453676
35204	0.890074	0.828015	0.388675	0.480590
35205	0.850711	0.861260	0.334220	0.488837
35206	0.827722	0.636846	0.378910	0.566554
35207	0.833589	0.654275	0.192618	0.383467
35208	0.747694	0.619681	0.192618	0.383467
35209	0.803354	0.515520	0.209984	0.453700
35210	0.751947	0.725183	0.318156	0.179736
35211	0.782016	0.939261	0.282346	0.160102
35212	0.824930	0.816247	0.282346	0.160102
35213	0.989036	0.797722	0.335550	0.058918
35214	0.968955	0.718893	0.357970	0.062499
35215	0.981628	0.733459	0.357970	0.062499
35216	0.997007	0.909171	0.357970	0.062499
35217	0.841684	0.884132	0.346751	0.055768
35218	0.764108	0.878833	0.198430	0.059077
35219	0.634443	0.819937	0.054798	0.099329
35220	0.649026	0.804087	0.054798	0.099329
35221	0.679556	0.689289	0.001646	0.374012
35222	0.714500	0.720710	0.085176	0.133795
35223	0.709664	0.717602	0.085176	0.133795
35224	0.459684	0.600628	0.135600	0.198970
35225	0.289429	0.624423	0.124983	0.458778
35226	0.407391	0.448934	0.411451	0.463961
35227	0.444572	0.491423	0.278080	0.251450
35228	0.598549	0.327428	0.318756	0.447147
35229	0.709875	0.066565	0.311353	0.300981
35230	0.708104	0.066188	0.246789	0.334570
35231	0.693289	0.063318	0.249675	0.181449
35232	0.675649	0.063333	0.185271	0.158670
35233	0.575361	0.283636	0.167622	0.058510
35234	0.574728	0.286786	0.175443	0.045516
35235	0.805567	0.418462	0.227979	0.056271
35236	0.796636	0.462548	0.346653	0.156152
35237	0.705387	0.708317	0.284736	0.226570
35238	0.798907	0.633907	0.341894	0.494933
35239	0.686794	0.878707	0.344141	0.500535
35240	0.550358	0.904255	0.426395	0.429717
35241	0.644327	0.895046	0.371858	0.551827
35242	0.727880	0.930933	0.318379	0.813339
35243	0.896531	0.728308	0.043060	0.712237
35244	0.959803	0.629556	0.043060	0.712237
35245	0.915582	0.647182	0.038614	0.622960
35246	0.807845	0.533473	0.134392	0.374005
35247	0.730107	0.592984	0.244647	0.473520
35248	0.685678	0.315760	0.299479	0.379585
35249	0.729055	0.240675	0.084340	0.510288
35250	0.729196	0.227758	0.284174	0.532798
35251	0.777717	0.150566	0.335398	0.656161
35252	0.820388	0.393983	0.337300	0.617447
35253	0.731033	0.209524	0.496710	0.662469
35254	0.600335	0.155892	0.234010	0.534243
35255	0.597490	0.317472	0.197955	0.594159
35256	0.730632	0.254433	0.138432	0.469943
35257	0.755207	0.240915	0.024384	0.629247
35258	0.754685	0.279135	0.024384	0.629247
35259	0.670183	0.212073	0.024384	0.629247
35260	0.735730	0.151854	0.032809	0.656853
35261	0.685041	0.102400	0.093319	0.651270
35262	0.724295	0.175900	0.092223	0.648060
35263	0.629027	0.133388	0.070695	0.669897
35264	0.627795	0.134397	0.219491	0.612401
35265	0.593052	0.223419	0.289549	0.837860
35266	0.598337	0.292251	0.289549	0.837860
35267	0.860897	0.384698	0.388824	0.899441
35268	0.755120	0.295982	0.666040	0.792822
35269	0.954482	0.203840	0.704707	0.784039
35270	0.947728	0.255314	0.602570	0.899496
35271	0.919372	0.207989	0.691473	0.884252
35272	0.909077	0.267217	0.704163	0.880456
35273	0.826796	0.421911	0.800670	0.883571
35274	0.975810	0.366828	0.800670	0.883571
35275	0.859872	0.531000	0.741724	0.756936
35276	0.916079	0.526924	0.678334	0.644718
35277	0.744567	0.624092	0.492135	0.717193
35278	0.686123	0.589555	0.504682	0.608174
35279	0.631106	0.459131	0.700177	0.461439
35280	0.647892	0.515491	0.529362	0.334420
35281	0.521859	0.651286	0.514761	0.308359
35282	0.567108	0.516257	0.265162	0.325660
35283	0.562597	0.507392	0.367041	0.122666
35284	0.545071	0.491504	0.466180	0.039870
35285	0.544398	0.490958	0.466180	0.039870
35286	0.699828	0.426525	0.530868	0.080442
35287	0.601342	0.511996	0.448001	0.342876
35288	0.625525	0.490398	0.448872	0.355713
35289	0.485716	0.535208	0.385379	0.290324
35290	0.595922	0.707241	0.402394	0.151570
35291	0.758654	0.531453	0.475616	0.095208
35292	0.716030	0.543669	0.605146	0.073880
35293	0.655536	0.604863	0.605146	0.073880
35294	0.656198	0.592725	0.734557	0.255094
35295	0.657732	0.610826	0.533849	0.317788
35296	0.531690	0.351003	0.604309	0.103138
35297	0.363925	0.420742	0.573425	0.084331
35298	0.271360	0.310600	0.635831	0.023943
35299	0.239891	0.298499	0.635831	0.023943
35300	0.297407	0.349380	0.707513	0.242553
35301	0.317812	0.303674	0.905033	0.269276
35302	0.305105	0.294255	0.829594	0.226713
35303	0.337487	0.345856	0.782483	0.310387
35304	0.285961	0.209626	0.607123	0.137446
35305	0.377829	0.368395	0.540933	0.417415
35306	0.162132	0.505403	0.528383	0.534740
35307	0.172746	0.505375	0.555035	0.486902
35308	0.058944	0.738761	0.483256	0.478268
35309	0.152064	0.676356	0.672487	0.458279
35310	0.129844	0.686103	0.569916	0.631262
35311	0.171030	0.697643	0.454218	0.691669
35312	0.170646	0.663948	0.415977	0.677740
35313	0.049797	0.585213	0.413176	0.679164
35314	0.021693	0.549941	0.298680	0.740654
35315	0.031357	0.412355	0.312113	0.782073
35316	0.077011	0.577368	0.380210	0.608622
35317	0.099413	0.519574	0.436281	0.572968
35318	0.313523	0.531927	0.322873	0.542655
35319	0.316238	0.528535	0.339886	0.613071
35320	0.327280	0.539831	0.355099	0.660321
35321	0.149581	0.501941	0.215431	0.606259
35322	0.364961	0.491914	0.157134	0.478736
35323	0.390793	0.464072	0.126907	0.365809
35324	0.487881	0.299988	0.186469	0.374841
35325	0.534033	0.331467	0.329606	0.224632
35326	0.675418	0.441015	0.404977	0.301621
35327	0.449471	0.415119	0.316650	0.304508
35328	0.565074	0.514935	0.247248	0.497068
35329	0.578639	0.522372	0.453693	0.680221
35330	0.674709	0.519296	0.653711	0.766882
35331	0.471895	0.484541	0.599151	0.844254
35332	0.290216	0.325999	0.343853	0.783692
35333	0.258252	0.322237	0.336140	0.860588
35334	0.393148	0.451758	0.312549	0.860725
35335	0.342569	0.350899	0.312549	0.860725
35336	0.416651	0.342366	0.520288	0.831022
35337	0.478164	0.329539	0.520288	0.831022
35338	0.327705	0.580145	0.520288	0.831022
35339	0.134250	0.420382	0.687618	0.628662
35340	0.185063	0.427626	0.628318	0.602158
35341	0.207995	0.217332	0.433294	0.501785
35342	0.170775	0.226089	0.638661	0.535249
35343	0.114777	0.161302	0.623635	0.550112
35344	0.024848	0.309062	0.722683	0.544115
35345	0.196286	0.179461	0.860616	0.596117
35346	0.114899	0.236833	0.866442	0.580537
35347	0.198607	0.332603	0.976432	0.528828
35348	0.193762	0.331639	0.922639	0.440751
35349	0.068478	0.180521	0.870655	0.468209
35350	0.260820	0.217748	0.848384	0.425074
35351	0.338038	0.162830	0.977163	0.272015
35352	0.334431	0.162251	0.785246	0.309074
35353	0.594163	0.140203	0.782095	0.316931
35354	0.769373	0.176433	0.945334	0.203712
35355	0.699925	0.383417	0.982371	0.168362
35356	0.847216	0.194029	0.982371	0.168362
35357	0.767132	0.317930	0.982371	0.168362
35358	0.800066	0.440233	0.707494	0.125168
35359	0.801917	0.368767	0.699091	0.286902
35360	0.706030	0.212755	0.850684	0.317013
35361	0.519515	0.021786	0.765164	0.276357
35362	0.463663	0.005891	0.719245	0.029139
35363	0.510437	0.090518	0.781338	0.165910
35364	0.510917	0.090674	0.743492	0.057260
35365	0.534936	0.361188	0.569351	0.006282
35366	0.322714	0.521526	0.554306	0.116500
35367	0.260172	0.683007	0.675100	0.133570
35368	0.332831	0.516633	0.471094	0.222057
35369	0.336883	0.535073	0.389017	0.279028
35370	0.473955	0.493123	0.287538	0.276667
35371	0.354133	0.270599	0.318071	0.197723
35372	0.469485	0.365002	0.307764	0.076513
35373	0.609499	0.432412	0.162404	0.329543
35374	0.588421	0.638854	0.084255	0.323371
35375	0.648947	0.450917	0.113640	0.148446
35376	0.679851	0.714096	0.249639	0.058368
35377	0.743364	0.935824	0.172879	0.128738
35378	0.758819	0.816510	0.172879	0.128738
35379	0.812089	0.761330	0.341687	0.140609
35380	0.903187	0.906725	0.421352	0.283201
35381	0.871851	0.915080	0.565189	0.198448
35382	0.805696	0.761326	0.693812	0.168120
35383	0.925236	0.958057	0.810794	0.423920
35384	0.997849	0.826507	0.795351	0.542321
35385	0.936947	0.787645	0.780329	0.367415
35386	0.838322	0.665562	0.936463	0.195406
35387	0.857808	0.559061	0.936463	0.195406
35388	0.998487	0.495882	0.756454	0.175182
35389	0.795606	0.300138	0.858276	0.059850
35390	0.678213	0.301863	0.865502	0.065389
35391	0.728280	0.379339	0.865502	0.065389
35392	0.799335	0.194284	0.868786	0.065155
35393	0.727195	0.224372	0.868786	0.065155
35394	0.714110	0.215973	0.619828	0.033561
35395	0.565177	0.319800	0.476906	0.166137
35396	0.743408	0.364875	0.532937	0.365099
35397	0.630019	0.414464	0.593973	0.429692
35398	0.568905	0.326523	0.599129	0.480267
35399	0.574329	0.321438	0.514022	0.441860
35400	0.507651	0.379718	0.634419	0.350162
35401	0.579544	0.195580	0.618006	0.439821
35402	0.501764	0.140081	0.751429	0.253565
35403	0.469461	0.014759	0.658814	0.355326
35404	0.348785	0.220994	0.767074	0.335718
35405	0.525631	0.287225	0.711374	0.377764
35406	0.428816	0.077039	0.727325	0.361657
35407	0.290062	0.213131	0.976666	0.512382
35408	0.288368	0.238396	0.976666	0.512382
35409	0.163601	0.240801	0.908734	0.305708
35410	0.193546	0.034450	0.813857	0.400601
35411	0.009019	0.100271	0.829666	0.418830
35412	0.049136	0.102013	0.705074	0.540848
35413	0.176616	0.103928	0.705452	0.461109
35414	0.402318	0.064104	0.543345	0.375878
35415	0.310584	0.070242	0.614970	0.438996
35416	0.474114	0.157268	0.512696	0.340439
35417	0.469190	0.208231	0.522220	0.458188
35418	0.464843	0.344475	0.607011	0.345162
35419	0.573110	0.229680	0.702011	0.190626
35420	0.613954	0.451555	0.702011	0.190626
35421	0.771693	0.340373	0.758866	0.149033
35422	0.690683	0.610752	0.817121	0.354387
35423	0.790616	0.640706	0.553107	0.220983
35424	0.644656	0.531170	0.543458	0.182203
35425	0.504545	0.514449	0.471571	0.142388
35426	0.435876	0.461735	0.455809	0.162880
35427	0.400059	0.308112	0.455809	0.162880
35428	0.355057	0.484437	0.673803	0.138942
35429	0.153876	0.527437	0.605573	0.244238
35430	0.408637	0.514962	0.591299	0.076956
35431	0.127765	0.572753	0.725294	0.105211
35432	0.142482	0.587754	0.788649	0.018299
35433	0.135997	0.702049	0.788649	0.018299
35434	0.215092	0.790195	0.788649	0.018299
35435	0.355010	0.824296	0.788649	0.018299
35436	0.345546	0.829430	0.788649	0.018299
35437	0.270869	0.896409	0.675225	0.077242
35438	0.402048	0.847008	0.647632	0.094247
35439	0.675425	0.733955	0.664091	0.393251
35440	0.654048	0.870770	0.658970	0.429880
35441	0.816076	0.857906	0.721083	0.668452
35442	0.777844	0.784068	0.538628	0.623382
35443	0.906310	0.916440	0.374169	0.828723
35444	0.725866	0.830528	0.330394	0.978810
35445	0.710431	0.652670	0.330394	0.978810
35446	0.611830	0.837146	0.335704	0.986671
35447	0.680625	0.874316	0.335704	0.986671
35448	0.582000	0.728373	0.334427	0.987810
35449	0.640138	0.754487	0.317397	0.924163
35450	0.642315	0.962514	0.376264	0.873461
35451	0.786506	0.987999	0.445609	0.860762
35452	0.968678	0.935478	0.320153	0.660089
35453	0.754042	0.738746	0.414627	0.588608
35454	0.510176	0.849590	0.397445	0.602271
35455	0.264575	0.956406	0.411127	0.641395
35456	0.356831	0.870812	0.604386	0.591656
35457	0.299292	0.705619	0.572877	0.709286
35458	0.352763	0.863274	0.542221	0.855645
35459	0.151296	0.975477	0.735488	0.879550
35460	0.163158	0.713731	0.735488	0.879550
35461	0.053154	0.664606	0.712248	0.860411
35462	0.054433	0.663544	0.712248	0.860411
35463	0.048612	0.587087	0.412825	0.842953
35464	0.226990	0.827291	0.412825	0.842953
35465	0.182121	0.853145	0.453568	0.791925
35466	0.182436	0.844361	0.423098	0.801267
35467	0.153054	0.827179	0.619569	0.649073
35468	0.417372	0.717688	0.625264	0.682712
35469	0.375601	0.479733	0.717015	0.901887
35470	0.384082	0.373083	0.884419	0.823338
35471	0.428954	0.407382	0.861748	0.936090
35472	0.397645	0.114875	0.926993	0.677159
35473	0.477559	0.010470	0.795503	0.787993
35474	0.351357	0.013818	0.799243	0.809312
35475	0.569171	0.035110	0.727386	0.710180
35476	0.533484	0.017069	0.556485	0.701074
35477	0.400029	0.129053	0.626148	0.736043
35478	0.317347	0.084924	0.613084	0.952449
35479	0.156892	0.100072	0.613084	0.952449
35480	0.213028	0.145504	0.658322	0.816059
35481	0.228511	0.187994	0.612353	0.788787
35482	0.241726	0.184249	0.688376	0.791930
35483	0.016811	0.342518	0.591495	0.898598
35484	0.187176	0.474661	0.581847	0.966885
35485	0.139589	0.330424	0.676404	0.830112
35486	0.375887	0.244581	0.732551	0.806904
35487	0.297520	0.390892	0.764596	0.827982
35488	0.529721	0.352736	0.698627	0.620128
35489	0.283450	0.331186	0.742412	0.482590
35490	0.569723	0.252552	0.955036	0.304996
35491	0.545751	0.241216	0.820366	0.310134
35492	0.461418	0.301849	0.790004	0.194745
35493	0.494510	0.272097	0.913931	0.311687
35494	0.659802	0.480179	0.913931	0.311687
35495	0.754331	0.576549	0.788639	0.354467
35496	0.693504	0.531935	0.579753	0.159587
35497	0.665350	0.624003	0.582450	0.169067
35498	0.678294	0.790533	0.395276	0.153534
35499	0.644861	0.997745	0.501479	0.018276
35500	0.600420	0.989846	0.665484	0.187496
35501	0.740484	0.929070	0.875552	0.171665
35502	0.606048	0.936117	0.884969	0.154553
35503	0.521312	0.915986	0.891280	0.131203
35504	0.509153	0.901923	0.743780	0.070914
35505	0.578860	0.762367	0.573624	0.120808
35506	0.683015	0.742473	0.704612	0.154696
35507	0.457657	0.567878	0.704612	0.154696
35508	0.434935	0.737567	0.481018	0.131419
35509	0.623332	0.931870	0.481018	0.131419
35510	0.500845	0.840768	0.311581	0.238315
35511	0.572806	0.743648	0.275373	0.204289
35512	0.398631	0.912102	0.278227	0.212795
35513	0.407948	0.909594	0.140196	0.007021
35514	0.145262	0.840204	0.140196	0.007021
35515	0.401190	0.776833	0.140196	0.007021
35516	0.499067	0.557391	0.175519	0.161021
35517	0.476870	0.603862	0.053496	0.081662
35518	0.287110	0.573651	0.041359	0.076335
35519	0.213654	0.526540	0.041359	0.076335
35520	0.238814	0.496728	0.079155	0.070313
35521	0.492133	0.548647	0.071247	0.066057
35522	0.287957	0.763930	0.075749	0.065444
35523	0.139952	0.883367	0.075749	0.065444
35524	0.077700	0.907270	0.075749	0.065444
35525	0.023416	0.800315	0.151160	0.188990
35526	0.011371	0.778528	0.151160	0.188990
35527	0.200568	0.757499	0.151160	0.188990
35528	0.013275	0.545176	0.151160	0.188990
35529	0.087402	0.610875	0.013130	0.136113
35530	0.369310	0.558328	0.015512	0.136183
35531	0.373218	0.750452	0.015512	0.136183
35532	0.394938	0.583428	0.015512	0.136183
35533	0.366133	0.598477	0.012440	0.173972
35534	0.563295	0.736768	0.012440	0.173972
35535	0.343637	0.829036	0.037701	0.424172
