22	0.229600
23	0.231600
24	0.234000
25	0.231600
26	0.230800
27	0.239000
28	0.237200
29	0.232200
30	0.234600
31	0.229600
32	0.234800
33	0.236000
34	0.229400
35	0.231000
36	0.232200
37	0.218200
38	0.202200
39	0.195000
40	0.192800
41	0.189800
42	0.187200
43	0.178400
44	0.184400
45	0.186400
46	0.186800
47	0.182600
48	0.179000
49	0.173000
50	0.174800
-1	-1
1	0.664200
2	0.519600
3	0.431600
4	0.374800
5	0.337600
6	0.304200
7	0.275000
8	0.251800
9	0.230200
10	0.214200
11	0.206200
12	0.196800
13	0.182400
14	0.168000
15	0.164800
16	0.161400
17	0.151400
18	0.137600
19	0.130600
20	0.124800
21	0.120200
22	0.116200
23	0.116800
24	0.112800
25	0.110000
26	0.103600
27	0.107800
28	0.117600
29	0.125000
30	0.132800
31	0.137200
32	0.139400
33	0.142200
34	0.151400
35	0.158000
36	0.168600
37	0.173000
38	0.178200
39	0.184600
40	0.185800
41	0.184000
42	0.181600
43	0.177600
44	0.178000
45	0.171000
46	0.171800
47	0.172800
48	0.171400
49	0.166400
50	0.166400
-1	-1
1	0.700200
2	0.579400
3	0.517200
4	0.466600
5	0.426400
6	0.393400
7	0.373800
8	0.361000
9	0.355200
10	0.345400
11	0.333200
12	0.316600
13	0.295600
14	0.279200
15	0.266600
16	0.255600
17	0.247200
18	0.235400
19	0.226200
20	0.218600
21	0.213400
22	0.197800
23	0.188000
24	0.179600
25	0.174800
26	0.166200
27	0.161600
28	0.150800
29	0.146800
30	0.141000
31	0.131000
32	0.129000
33	0.117800
34	0.110400
35	0.105600
36	0.086400
37	0.080400
38	0.070000
39	0.063200
40	0.058800
41	0.054200
42	0.049000
43	0.040600
44	0.033200
45	0.028800
46	0.023800
47	0.019400
48	0.014400
49	0.005800
50	0.004400
-1	-1
1	0.650600
2	0.497600
3	0.405400
4	0.343000
5	0.295800
6	0.268000
7	0.241400
8	0.221600
9	0.196800
10	0.174600
11	0.163600
12	0.146000
13	0.127400
14	0.111400
15	0.097400
16	0.084200
17	0.075000
18	0.060600
19	0.053200
20	0.047000
21	0.043400
22	0.034400
23	0.024200
24	0.016400
25	0.007200
26	-0.007800
27	-0.019800
28	-0.024600
29	-0.029800
30	-0.026600
31	-0.024800
32	-0.026600
33	-0.022800
34	-0.022800
35	-0.022200
36	-0.017600
37	-0.016000
38	-0.017400
39	-0.017200
40	-0.016800
41	-0.020400
42	-0.022600
43	-0.015800
44	-0.010400
45	-0.009200
46	-0.009200
47	0.001200
48	0.006800
49	0.006800
50	0.010400
-1	-1
1	0.666800
2	0.512600
3	0.427000
4	0.368400
5	0.323800
6	0.289600
7	0.265600
8	0.249000
9	0.237400
10	0.217800
11	0.199400
12	0.189800
13	0.187400
14	0.178800
15	0.169000
16	0.159000
17	0.148800
18	0.135600
19	0.122000
20	0.114000
21	0.112800
22	0.107400
23	0.107000
24	0.100400
25	0.104600
26	0.097200
27	0.097800
28	0.093400
29	0.090400
30	0.084600
31	0.074000
32	0.062000
33	0.050400
34	0.037800
35	0.032600
36	0.035600
37	0.034200
38	0.032600
39	0.025400
40	0.022200
41	0.022400
42	0.024400
43	0.019400
44	0.016800
45	0.016400
46	0.015400
47	0.011000
48	0.008200
49	0.007200
50	0.004800
-1	-1
1	0.672000
2	0.535000
3	0.459200
4	0.409800
5	0.375000
6	0.344200
7	0.315400
8	0.286600
9	0.259600
10	0.236800
11	0.225200
12	0.214200
13	0.209200
14	0.205000
15	0.196400
16	0.190400
17	0.181200
18	0.183800
19	0.178200
20	0.171800
21	0.168000
22	0.168800
23	0.166200
24	0.155200
25	0.150000
26	0.139200
27	0.130400
28	0.126600
29	0.120200
30	0.115400
31	0.110400
32	0.098600
33	0.088000
34	0.081600
35	0.075000
36	0.069400
37	0.066200
38	0.057600
39	0.053200
40	0.050800
41	0.044400
42	0.045200
43	0.044200
44	0.042000
45	0.046600
46	0.046200
47	0.042000
48	0.043200
49	0.035200
50	0.032400
-1	-1
