1	0.715800
2	0.614400
3	0.558600
4	0.524200
5	0.493400
6	0.468800
7	0.454600
8	0.443200
9	0.432200
10	0.426200
11	0.425600
12	0.431600
13	0.435400
14	0.430200
15	0.440800
16	0.441000
17	0.441400
18	0.440200
19	0.441800
20	0.437000
21	0.430000
22	0.420600
23	0.418000
24	0.421800
25	0.421200
26	0.420000
27	0.423600
28	0.423000
29	0.421000
30	0.419200
31	0.423600
32	0.425400
33	0.425200
34	0.429200
35	0.430600
36	0.430000
37	0.431800
38	0.434800
39	0.434400
40	0.433200
41	0.433600
42	0.430000
43	0.433200
44	0.441600
45	0.449000
46	0.455800
47	0.458400
48	0.462800
49	0.465000
50	0.465200
-1	-1
1	0.743400
2	0.656200
3	0.618200
4	0.597600
5	0.584200
6	0.571200
7	0.567400
8	0.564800
9	0.564400
10	0.565600
11	0.566800
12	0.569800
13	0.567600
14	0.563000
15	0.568000
16	0.562200
17	0.563600
18	0.561800
19	0.563000
20	0.570000
21	0.563400
22	0.562800
23	0.555000
24	0.553000
25	0.554200
26	0.554600
27	0.550200
28	0.551000
29	0.550200
30	0.555200
31	0.555400
32	0.559000
33	0.565400
34	0.566200
35	0.565400
36	0.562800
37	0.560000
38	0.559400
39	0.557800
40	0.557800
41	0.558600
42	0.560400
43	0.561200
44	0.562200
45	0.561600
46	0.560400
47	0.560200
48	0.559400
49	0.556000
50	0.557200
-1	-1
