1609	0.592008	0.756695	0.694942	0.990039
1610	0.557529	0.848757	0.661048	0.997974
1611	0.383879	0.868435	0.642879	0.907051
1612	0.641834	0.873178	0.778891	0.885500
1613	0.714357	0.986903	0.778891	0.885500
1614	0.953188	0.933443	0.756112	0.873706
1615	0.916924	0.952201	0.753597	0.929327
1616	0.926255	0.997720	0.753597	0.929327
1617	0.765365	0.917948	0.717578	0.903855
1618	0.529145	0.799871	0.717578	0.903855
1619	0.521671	0.677600	0.698125	0.880433
1620	0.379434	0.776093	0.698125	0.880433
1621	0.329939	0.994308	0.899137	0.927049
1622	0.366895	0.812983	0.844521	0.927136
1623	0.248096	0.715478	0.844521	0.927136
1624	0.117105	0.960631	0.844521	0.927136
1625	0.099792	0.892444	0.897696	0.801642
1626	0.164437	0.726970	0.914591	0.601172
1627	0.159285	0.447982	0.914591	0.601172
1628	0.151287	0.446523	0.695321	0.632604
1629	0.246746	0.457569	0.749619	0.524154
1630	0.288430	0.587551	0.736092	0.515586
1631	0.404505	0.453090	0.759645	0.509527
1632	0.542338	0.699418	0.791192	0.737548
1633	0.555753	0.620464	0.646043	0.654221
1634	0.661722	0.629011	0.546152	0.498171
1635	0.655903	0.611254	0.591074	0.547597
1636	0.639814	0.577544	0.816014	0.405746
1637	0.545507	0.468089	0.862053	0.426880
1638	0.472984	0.515330	0.791849	0.325809
1639	0.661457	0.295619	0.874583	0.392483
1640	0.715484	0.459838	0.967360	0.151554
1641	0.799811	0.609726	0.696128	0.097712
1642	0.797205	0.609670	0.531634	0.146461
1643	0.798062	0.619265	0.458360	0.330669
1644	0.781879	0.620577	0.714754	0.441807
1645	0.702433	0.516507	0.754812	0.437984
1646	0.627012	0.589758	0.797437	0.629794
1647	0.446070	0.425303	0.547137	0.762780
1648	0.468492	0.465735	0.414161	0.760548
1649	0.508116	0.650601	0.415612	0.761132
1650	0.515858	0.390013	0.422356	0.809277
1651	0.357118	0.606758	0.477739	0.826691
1652	0.404422	0.714273	0.450816	0.858261
1653	0.263283	0.892847	0.417340	0.847730
1654	0.256126	0.904952	0.412690	0.848582
1655	0.134668	0.790687	0.553118	0.710506
1656	0.102315	0.808761	0.479147	0.670915
1657	0.202946	0.958126	0.551968	0.572709
1658	0.091990	0.796047	0.560794	0.576751
1659	0.254040	0.900557	0.608088	0.565818
1660	0.344164	0.896714	0.596693	0.604198
1661	0.449166	0.990137	0.664725	0.327839
1662	0.317692	0.862574	0.784985	0.232704
1663	0.322611	0.947973	0.845620	0.214860
1664	0.293598	0.650714	0.870888	0.330989
1665	0.178696	0.749341	0.866579	0.329339
1666	0.396520	0.701261	0.900576	0.458051
1667	0.341663	0.872209	0.742230	0.368315
1668	0.482565	0.977124	0.713998	0.199272
1669	0.416691	0.726443	0.680543	0.178902
1670	0.264368	0.761185	0.694019	0.122029
1671	0.381394	0.992713	0.556784	0.144213
1672	0.345803	0.991034	0.632251	0.064773
1673	0.331822	0.841469	0.553996	0.123453
1674	0.454659	0.944854	0.273036	0.144953
1675	0.500550	0.847830	0.370344	0.192794
1676	0.535242	0.947630	0.283592	0.411339
1677	0.258241	0.984018	0.211654	0.659463
1678	0.387620	0.805514	0.266624	0.686106
1679	0.166860	0.835626	0.206041	0.642220
1680	0.083322	0.732266	0.198058	0.728169
1681	0.115446	0.724825	0.192556	0.681097
1682	0.146881	0.719776	0.205629	0.539607
1683	0.153445	0.761045	0.295969	0.565806
1684	0.033317	0.841619	0.158414	0.616206
1685	0.225506	0.820865	0.081105	0.443095
1686	0.243646	0.859123	0.138369	0.482195
1687	0.215378	0.859319	0.099484	0.455276
1688	0.421360	0.825774	0.099484	0.455276
1689	0.254934	0.655283	0.346680	0.288507
1690	0.121138	0.630590	0.167448	0.518343
1691	0.168571	0.765518	0.177242	0.225027
1692	0.167987	0.767681	0.283597	0.056045
1693	0.203462	0.610436	0.293854	0.045008
1694	0.409712	0.584799	0.210055	0.305218
1695	0.451376	0.463622	0.254399	0.438731
1696	0.174310	0.404864	0.136145	0.317579
1697	0.376239	0.521529	0.407375	0.383536
1698	0.362641	0.748569	0.411812	0.500929
1699	0.242528	0.832975	0.429930	0.483897
1700	0.192909	0.779813	0.384712	0.282484
1701	0.102491	0.929193	0.532339	0.200383
1702	0.068703	0.910092	0.532339	0.200383
1703	0.175391	0.700802	0.557946	0.047839
1704	0.027791	0.622980	0.496736	0.044156
1705	0.163124	0.631250	0.588550	0.227002
1706	0.191858	0.617439	0.449887	0.007664
1707	0.238517	0.657922	0.449887	0.007664
1708	0.235705	0.591781	0.449887	0.007664
1709	0.466523	0.452246	0.348275	0.071332
1710	0.366537	0.644914	0.405472	0.009381
1711	0.260261	0.458190	0.405472	0.009381
1712	0.002640	0.468671	0.405472	0.009381
1713	0.016290	0.694173	0.405472	0.009381
1714	0.022321	0.694001	0.405472	0.009381
1715	0.121944	0.694151	0.178796	0.049081
1716	0.163332	0.730696	0.080186	0.228037
1717	0.148159	0.483581	0.080186	0.228037
1718	0.112807	0.688254	0.092927	0.219636
1719	0.180470	0.473683	0.090264	0.299920
1720	0.239883	0.456772	0.209126	0.261111
1721	0.318817	0.262462	0.183477	0.387907
1722	0.228614	0.310106	0.064653	0.527101
1723	0.267346	0.324383	0.252683	0.682114
1724	0.294433	0.323880	0.277086	0.782366
1725	0.383968	0.185380	0.166635	0.671927
1726	0.323927	0.359725	0.183139	0.689619
1727	0.307688	0.341361	0.057906	0.624586
1728	0.393216	0.315094	0.057906	0.624586
1729	0.344664	0.263187	0.057906	0.624586
1730	0.093350	0.399381	0.069646	0.719853
1731	0.132610	0.179223	0.347912	0.721689
1732	0.087899	0.197650	0.277065	0.874232
1733	0.101972	0.188862	0.164159	0.779005
1734	0.096978	0.259606	0.168467	0.711215
1735	0.251503	0.468835	0.006790	0.507550
1736	0.062718	0.385553	0.006790	0.507550
1737	0.346374	0.435678	0.006790	0.507550
1738	0.588779	0.606652	0.006790	0.507550
1739	0.610942	0.618672	0.135635	0.511110
1740	0.591969	0.597481	0.406639	0.423606
1741	0.522392	0.330263	0.592129	0.458891
1742	0.803336	0.334040	0.611764	0.473112
1743	0.813184	0.436835	0.613669	0.291278
1744	0.563188	0.297066	0.736931	0.348853
1745	0.780135	0.154618	0.746040	0.287475
1746	0.779652	0.154215	0.805816	0.354770
1747	0.886245	0.330125	0.954678	0.176370
1748	0.885419	0.315649	0.940308	0.311690
1749	0.880584	0.337454	0.880015	0.183506
1750	0.881183	0.337223	0.875729	0.190357
1751	0.833262	0.216327	0.867702	0.093718
1752	0.713731	0.310671	0.869845	0.284800
1753	0.498454	0.315576	0.864847	0.301069
1754	0.545611	0.175894	0.570283	0.326341
1755	0.397701	0.086861	0.653332	0.290250
1756	0.267065	0.090236	0.772292	0.235388
1757	0.205466	0.154071	0.484635	0.203654
1758	0.110170	0.038998	0.476244	0.199653
1759	0.044872	0.050574	0.395881	0.207516
1760	0.063020	0.157122	0.205953	0.236391
1761	0.086784	0.164170	0.277968	0.208088
1762	0.165637	0.249157	0.457299	0.245133
1763	0.195856	0.128168	0.678454	0.339184
1764	0.266301	0.030147	0.665379	0.428005
1765	0.290259	0.098946	0.562552	0.626116
1766	0.587846	0.064746	0.730063	0.701449
1767	0.499826	0.103439	0.730156	0.720351
1768	0.393047	0.007866	0.799255	0.785025
1769	0.327357	0.047720	0.747633	0.940688
1770	0.200142	0.066097	0.853124	0.792580
1771	0.405980	0.024020	0.921299	0.811363
1772	0.620074	0.153852	0.921299	0.811363
1773	0.598637	0.133355	0.983879	0.655365
1774	0.435027	0.118353	0.983879	0.655365
1775	0.552120	0.080318	0.908640	0.702073
1776	0.635881	0.010382	0.822071	0.672058
1777	0.633246	0.036030	0.913231	0.618769
1778	0.721442	0.087762	0.913231	0.618769
1779	0.682087	0.024594	0.913231	0.618769
1780	0.644403	0.098833	0.892295	0.492600
1781	0.438645	0.054695	0.953745	0.507784
1782	0.590281	0.216002	0.918090	0.742417
1783	0.587965	0.213736	0.985780	0.796000
1784	0.591594	0.036426	0.985780	0.796000
1785	0.528105	0.129185	0.985780	0.796000
1786	0.541519	0.069296	0.858434	0.635504
1787	0.460898	0.032401	0.845991	0.638478
1788	0.574078	0.200083	0.643998	0.485984
1789	0.577468	0.147731	0.582426	0.431805
1790	0.451544	0.135270	0.464578	0.377630
1791	0.416869	0.175494	0.463969	0.369726
1792	0.302989	0.208937	0.437607	0.394983
1793	0.472152	0.327188	0.385552	0.205947
1794	0.207210	0.460188	0.278900	0.087433
1795	0.275312	0.459747	0.450294	0.040861
1796	0.284311	0.471448	0.450294	0.040861
1797	0.148898	0.307001	0.628560	0.280781
1798	0.134255	0.405029	0.623647	0.303361
1799	0.144687	0.419205	0.548474	0.317325
1800	0.141388	0.388401	0.529874	0.287018
1801	0.125319	0.478337	0.574741	0.153149
1802	0.103390	0.331979	0.483366	0.145513
1803	0.220264	0.310336	0.530230	0.209410
1804	0.274928	0.107185	0.496338	0.201269
1805	0.176982	0.188998	0.277675	0.132440
1806	0.359465	0.351816	0.285699	0.101639
1807	0.440962	0.258674	0.297646	0.186694
1808	0.497278	0.313334	0.344761	0.167995
1809	0.578005	0.441451	0.344761	0.167995
1810	0.674456	0.278711	0.175266	0.138901
1811	0.544874	0.291723	0.354171	0.055335
1812	0.433955	0.296757	0.354171	0.055335
1813	0.246676	0.328381	0.334458	0.068355
1814	0.309282	0.302511	0.193233	0.311968
1815	0.265793	0.081291	0.439793	0.404533
1816	0.074636	0.025297	0.266448	0.647916
1817	0.090566	0.031624	0.184305	0.892056
1818	0.194227	0.006968	0.184305	0.892056
1819	0.376750	0.175119	0.318291	0.873378
1820	0.245134	0.407543	0.318291	0.873378
1821	0.162158	0.396570	0.334515	0.716266
1822	0.150638	0.347765	0.335165	0.714706
1823	0.149180	0.347417	0.471236	0.980107
1824	0.109242	0.300299	0.675054	0.882931
1825	0.106339	0.301627	0.675054	0.882931
1826	0.119518	0.129411	0.541151	0.854564
1827	0.122444	0.174555	0.558554	0.779651
1828	0.146547	0.263602	0.529848	0.828114
1829	0.186739	0.183121	0.570525	0.869501
1830	0.354376	0.419632	0.751340	0.956411
1831	0.527590	0.570335	0.723231	0.909064
1832	0.722261	0.754296	0.844779	0.942044
1833	0.722214	0.731258	0.844779	0.942044
1834	0.941688	0.580146	0.801826	0.966605
1835	0.988169	0.323879	0.837267	0.897279
1836	0.914439	0.375220	0.879843	0.712398
1837	0.827812	0.618326	0.765033	0.577059
1838	0.679448	0.601181	0.610843	0.484877
1839	0.552195	0.429157	0.465728	0.680772
1840	0.777665	0.458733	0.406749	0.537988
1841	0.889668	0.231494	0.606645	0.501413
1842	0.841136	0.191450	0.667249	0.474615
1843	0.653137	0.018187	0.476420	0.598027
1844	0.720893	0.116160	0.553277	0.573566
1845	0.720584	0.116165	0.701591	0.512211
1846	0.943969	0.033527	0.700280	0.505660
1847	0.909062	0.163455	0.531422	0.569977
1848	0.982057	0.281246	0.324136	0.474504
1849	0.997979	0.228874	0.517974	0.376741
1850	0.812593	0.243433	0.812133	0.345553
1851	0.633565	0.176817	0.646405	0.192987
1852	0.514819	0.308098	0.519760	0.385893
1853	0.354853	0.368807	0.467793	0.442626
1854	0.060032	0.391092	0.720432	0.559742
1855	0.023922	0.423905	0.518198	0.635191
1856	0.212983	0.460172	0.337184	0.772206
1857	0.220522	0.482692	0.460268	0.754787
1858	0.419649	0.592472	0.507015	0.842266
1859	0.221861	0.525612	0.413041	0.774468
1860	0.226258	0.531236	0.445479	0.756972
1861	0.245762	0.441502	0.544129	0.884351
1862	0.034617	0.456703	0.544129	0.884351
1863	0.207983	0.438589	0.401255	0.987401
1864	0.254952	0.585934	0.401255	0.987401
1865	0.336388	0.701390	0.367565	0.895520
1866	0.547163	0.786405	0.445635	0.936590
1867	0.473917	0.923889	0.532074	0.972876
1868	0.322999	0.919337	0.417839	0.920045
1869	0.199632	0.707929	0.417839	0.920045
1870	0.403869	0.664383	0.417839	0.920045
1871	0.215164	0.720444	0.417839	0.920045
1872	0.206768	0.731681	0.417839	0.920045
1873	0.208372	0.732443	0.498448	0.842693
1874	0.295606	0.611700	0.504598	0.729708
1875	0.349786	0.453859	0.361273	0.729683
1876	0.335578	0.643419	0.564372	0.748614
1877	0.354810	0.728632	0.482230	0.923863
1878	0.380473	0.659650	0.487348	0.969821
1879	0.354270	0.537767	0.627361	0.805223
1880	0.487857	0.792543	0.783411	0.852177
1881	0.256852	0.824421	0.870378	0.709755
1882	0.228127	0.971965	0.895543	0.682526
1883	0.423007	0.765435	0.635249	0.610216
1884	0.277863	0.583978	0.570705	0.724561
1885	0.050183	0.689834	0.808297	0.846954
1886	0.071779	0.670480	0.748140	0.715274
1887	0.259519	0.811594	0.886745	0.741923
1888	0.238402	0.798962	0.886745	0.741923
1889	0.076402	0.964657	0.886745	0.741923
1890	0.315047	0.991418	0.750438	0.860184
1891	0.198595	0.983074	0.750438	0.860184
1892	0.341374	0.865286	0.649080	0.925013
1893	0.149117	0.725683	0.479453	0.863708
1894	0.144637	0.663694	0.479453	0.863708
1895	0.284808	0.647519	0.529190	0.978619
1896	0.244535	0.754534	0.638091	0.960406
1897	0.122001	0.771735	0.631430	0.960756
1898	0.141301	0.825684	0.854943	0.842844
1899	0.247802	0.963430	0.852986	0.853088
1900	0.108355	0.934510	0.921161	0.818697
1901	0.076403	0.949986	0.912518	0.712323
1902	0.319868	0.813769	0.996500	0.550596
1903	0.423050	0.898943	0.766439	0.558516
1904	0.440262	0.935552	0.676252	0.379185
1905	0.366518	0.924341	0.646822	0.604910
1906	0.504300	0.769279	0.628387	0.602219
1907	0.380704	0.782199	0.467176	0.640219
1908	0.279731	0.685695	0.626861	0.869919
1909	0.340988	0.659604	0.621944	0.867441
1910	0.196696	0.550439	0.490949	0.923416
1911	0.269308	0.557563	0.616477	0.733342
1912	0.247087	0.567313	0.640635	0.612935
1913	0.213616	0.513627	0.639552	0.713289
1914	0.145178	0.353833	0.495605	0.867940
1915	0.150570	0.411728	0.649813	0.827086
1916	0.122891	0.478952	0.717098	0.769626
1917	0.216278	0.654712	0.887808	0.649457
1918	0.269831	0.698686	0.679383	0.698520
1919	0.213538	0.761879	0.591143	0.778467
1920	0.128310	0.745212	0.614440	0.813068
1921	0.393342	0.713271	0.673678	0.999947
1922	0.353724	0.825384	0.673678	0.999947
1923	0.443815	0.719137	0.521136	0.871698
1924	0.335600	0.463458	0.476925	0.773528
1925	0.100092	0.420716	0.504879	0.725389
1926	0.184028	0.442859	0.538282	0.713324
1927	0.072100	0.561686	0.338370	0.678123
1928	0.076600	0.419184	0.555740	0.693386
1929	0.085501	0.422369	0.343781	0.792144
1930	0.105907	0.552971	0.300954	0.897940
1931	0.070342	0.473602	0.248178	0.793725
1932	0.224711	0.427006	0.299443	0.824159
1933	0.254422	0.172165	0.447212	0.733560
1934	0.266666	0.186469	0.609675	0.707490
1935	0.242530	0.218727	0.575780	0.625639
1936	0.440650	0.248987	0.612881	0.613269
1937	0.532520	0.288342	0.709655	0.364856
1938	0.561459	0.194236	0.665890	0.349730
1939	0.555098	0.472067	0.540209	0.339252
1940	0.531670	0.328842	0.484616	0.295598
1941	0.565637	0.096648	0.421337	0.378246
1942	0.459673	0.300304	0.584758	0.402653
1943	0.462241	0.343236	0.539886	0.663341
1944	0.473342	0.364981	0.534366	0.654496
1945	0.385633	0.352777	0.351473	0.762340
1946	0.282324	0.291603	0.590544	0.929516
1947	0.339160	0.268146	0.603467	0.953427
1948	0.489281	0.327776	0.576618	0.905751
1949	0.318827	0.201969	0.573609	0.880851
1950	0.350721	0.152037	0.573609	0.880851
1951	0.291635	0.404594	0.592008	0.756695
1952	0.389801	0.665744	0.557529	0.848757
1953	0.405421	0.645946	0.383879	0.868435
1954	0.283472	0.590589	0.641834	0.873178
1955	0.306780	0.763175	0.641834	0.873178
1956	0.248889	0.847496	0.641834	0.873178
1957	0.083201	0.863895	0.714357	0.986903
1958	0.228560	0.729818	0.714357	0.986903
1959	0.272804	0.747137	0.714357	0.986903
1960	0.181357	0.853083	0.714357	0.986903
1961	0.480340	0.862371	0.953188	0.933443
1962	0.443565	0.740758	0.953188	0.933443
1963	0.311797	0.615445	0.916924	0.952201
1964	0.159969	0.555810	0.916924	0.952201
1965	0.037556	0.635319	0.926255	0.997720
1966	0.200820	0.558747	0.765365	0.917948
1967	0.279052	0.582822	0.765365	0.917948
1968	0.369397	0.463824	0.529145	0.799871
1969	0.413329	0.393588	0.521671	0.677600
1970	0.442479	0.341452	0.379434	0.776093
1971	0.463842	0.246857	0.379434	0.776093
1972	0.603243	0.231409	0.329939	0.994308
1973	0.462591	0.089178	0.329939	0.994308
1974	0.470989	0.098499	0.366895	0.812983
1975	0.758931	0.170328	0.248096	0.715478
1976	0.723543	0.191944	0.117105	0.960631
1977	0.721279	0.201807	0.117105	0.960631
1978	0.630841	0.190215	0.099792	0.892444
1979	0.753180	0.358763	0.164437	0.726970
1980	0.674228	0.628490	0.159285	0.447982
1981	0.680267	0.651803	0.151287	0.446523
1982	0.589615	0.603221	0.246746	0.457569
1983	0.575753	0.590370	0.288430	0.587551
1984	0.566234	0.715185	0.404505	0.453090
1985	0.558194	0.580388	0.542338	0.699418
1986	0.570569	0.573343	0.555753	0.620464
1987	0.522241	0.361910	0.661722	0.629011
1988	0.537355	0.199555	0.655903	0.611254
1989	0.288461	0.147613	0.639814	0.577544
1990	0.528599	0.126046	0.545507	0.468089
1991	0.256649	0.045453	0.472984	0.515330
1992	0.473814	0.016910	0.661457	0.295619
1993	0.717656	0.069868	0.715484	0.459838
1994	0.569802	0.045514	0.799811	0.609726
1995	0.518933	0.067033	0.797205	0.609670
1996	0.496692	0.312417	0.797205	0.609670
1997	0.596243	0.478682	0.798062	0.619265
1998	0.531795	0.234229	0.781879	0.620577
1999	0.517125	0.468706	0.702433	0.516507
2000	0.547744	0.758419	0.627012	0.589758
2001	0.547882	0.758435	0.446070	0.425303
2002	0.540357	0.713802	0.468492	0.465735
2003	0.465116	0.507243	0.508116	0.650601
2004	0.336910	0.436441	0.515858	0.390013
2005	0.319188	0.502240	0.357118	0.606758
2006	0.398538	0.652376	0.404422	0.714273
2007	0.326670	0.893198	0.263283	0.892847
2008	0.304599	0.853358	0.256126	0.904952
2009	0.247035	0.772742	0.134668	0.790687
2010	0.188632	0.767479	0.134668	0.790687
2011	0.214771	0.770243	0.102315	0.808761
2012	0.190713	0.537879	0.202946	0.958126
2013	0.151473	0.500387	0.091990	0.796047
2014	0.280861	0.470628	0.254040	0.900557
2015	0.054443	0.607156	0.344164	0.896714
2016	0.098033	0.567131	0.449166	0.990137
2017	0.023053	0.672909	0.317692	0.862574
2018	0.115497	0.829172	0.322611	0.947973
2019	0.126125	0.836238	0.322611	0.947973
2020	0.082680	0.943341	0.293598	0.650714
2021	0.330158	0.841164	0.178696	0.749341
2022	0.392833	0.879807	0.178696	0.749341
2023	0.325243	0.997357	0.396520	0.701261
2024	0.070054	0.982613	0.341663	0.872209
2025	0.062243	0.908135	0.482565	0.977124
2026	0.143808	0.775159	0.416691	0.726443
2027	0.134788	0.868847	0.264368	0.761185
2028	0.124652	0.838308	0.381394	0.992713
2029	0.141637	0.798686	0.345803	0.991034
2030	0.113615	0.822127	0.345803	0.991034
2031	0.330055	0.831776	0.331822	0.841469
2032	0.388327	0.597585	0.454659	0.944854
2033	0.339654	0.524502	0.500550	0.847830
2034	0.253396	0.501011	0.535242	0.947630
2035	0.274717	0.616009	0.535242	0.947630
2036	0.571330	0.625347	0.258241	0.984018
2037	0.608195	0.456574	0.387620	0.805514
2038	0.663912	0.494867	0.166860	0.835626
2039	0.482973	0.449506	0.166860	0.835626
2040	0.468756	0.342110	0.166860	0.835626
2041	0.534784	0.314866	0.083322	0.732266
2042	0.579538	0.385462	0.115446	0.724825
2043	0.547261	0.402599	0.146881	0.719776
2044	0.559027	0.694722	0.153445	0.761045
2045	0.733226	0.524679	0.033317	0.841619
2046	0.493472	0.473253	0.225506	0.820865
2047	0.302210	0.289536	0.243646	0.859123
2048	0.345200	0.376190	0.215378	0.859319
2049	0.284499	0.318872	0.215378	0.859319
2050	0.178389	0.131069	0.421360	0.825774
2051	0.003221	0.231561	0.254934	0.655283
2052	0.121924	0.143612	0.121138	0.630590
2053	0.237834	0.244827	0.168571	0.765518
2054	0.330108	0.151443	0.167987	0.767681
2055	0.505610	0.320280	0.203462	0.610436
2056	0.734824	0.218653	0.409712	0.584799
2057	0.795222	0.066965	0.451376	0.463622
2058	0.762466	0.108823	0.174310	0.404864
2059	0.968513	0.101740	0.376239	0.521529
2060	0.724213	0.153183	0.362641	0.748569
2061	0.646110	0.003505	0.242528	0.832975
2062	0.650753	0.055858	0.192909	0.779813
2063	0.637313	0.032247	0.102491	0.929193
2064	0.605214	0.007830	0.068703	0.910092
2065	0.587042	0.079897	0.175391	0.700802
2066	0.781014	0.192191	0.027791	0.622980
2067	0.763839	0.256815	0.163124	0.631250
2068	0.546837	0.414340	0.191858	0.617439
2069	0.377366	0.319697	0.238517	0.657922
2070	0.262059	0.292907	0.235705	0.591781
2071	0.307641	0.296041	0.466523	0.452246
2072	0.489411	0.164411	0.366537	0.644914
2073	0.251579	0.033122	0.260261	0.458190
2074	0.143590	0.054912	0.002640	0.468671
2075	0.070157	0.034868	0.002640	0.468671
2076	0.354129	0.020478	0.016290	0.694173
2077	0.244227	0.076183	0.022321	0.694001
2078	0.103220	0.237682	0.022321	0.694001
2079	0.308891	0.152554	0.121944	0.694151
2080	0.179578	0.004371	0.163332	0.730696
2081	0.146710	0.100172	0.148159	0.483581
2082	0.139451	0.035518	0.112807	0.688254
2083	0.108587	0.052227	0.180470	0.473683
2084	0.131830	0.003803	0.239883	0.456772
2085	0.235077	0.052867	0.239883	0.456772
2086	0.276608	0.052389	0.318817	0.262462
2087	0.169683	0.072066	0.228614	0.310106
2088	0.405362	0.098805	0.267346	0.324383
2089	0.427560	0.121927	0.294433	0.323880
2090	0.384595	0.207970	0.383968	0.185380
2091	0.523577	0.425497	0.323927	0.359725
2092	0.358206	0.299564	0.307688	0.341361
2093	0.575908	0.246995	0.393216	0.315094
2094	0.640762	0.207993	0.344664	0.263187
2095	0.518383	0.339551	0.093350	0.399381
2096	0.535946	0.240641	0.132610	0.179223
2097	0.582138	0.274279	0.087899	0.197650
2098	0.611690	0.233798	0.101972	0.188862
2099	0.378766	0.161169	0.096978	0.259606
2100	0.642447	0.078656	0.251503	0.468835
2101	0.612469	0.058153	0.062718	0.385553
2102	0.650937	0.333476	0.346374	0.435678
2103	0.654704	0.550558	0.588779	0.606652
2104	0.511826	0.467067	0.610942	0.618672
2105	0.516052	0.589019	0.591969	0.597481
2106	0.548212	0.635260	0.522392	0.330263
2107	0.490533	0.658093	0.803336	0.334040
2108	0.497436	0.639180	0.813184	0.436835
2109	0.299279	0.779447	0.563188	0.297066
2110	0.474380	0.779153	0.780135	0.154618
2111	0.475079	0.628513	0.779652	0.154215
2112	0.373174	0.862297	0.886245	0.330125
2113	0.385004	0.773428	0.885419	0.315649
2114	0.430103	0.707174	0.880584	0.337454
2115	0.543728	0.762383	0.881183	0.337223
2116	0.325475	0.703184	0.833262	0.216327
2117	0.240738	0.521761	0.713731	0.310671
2118	0.061658	0.667705	0.498454	0.315576
2119	0.149869	0.812851	0.545611	0.175894
2120	0.170887	0.668049	0.397701	0.086861
2121	0.000592	0.606933	0.267065	0.090236
2122	0.150855	0.851501	0.205466	0.154071
2123	0.031320	0.883042	0.110170	0.038998
2124	0.040957	0.885614	0.110170	0.038998
2125	0.024551	0.890455	0.044872	0.050574
2126	0.037248	0.858859	0.063020	0.157122
2127	0.095033	0.565549	0.086784	0.164170
2128	0.110337	0.418964	0.165637	0.249157
2129	0.065248	0.444134	0.165637	0.249157
2130	0.081146	0.465297	0.195856	0.128168
2131	0.086327	0.558318	0.266301	0.030147
2132	0.196116	0.492125	0.266301	0.030147
2133	0.434743	0.501089	0.290259	0.098946
2134	0.436455	0.403302	0.290259	0.098946
2135	0.432683	0.352956	0.587846	0.064746
2136	0.488084	0.384025	0.499826	0.103439
2137	0.488168	0.384018	0.393047	0.007866
2138	0.574195	0.402415	0.393047	0.007866
2139	0.569316	0.409108	0.327357	0.047720
2140	0.661817	0.522533	0.200142	0.066097
2141	0.613727	0.527272	0.200142	0.066097
2142	0.454450	0.301107	0.405980	0.024020
2143	0.516921	0.343106	0.620074	0.153852
2144	0.505554	0.361231	0.598637	0.133355
2145	0.538358	0.296576	0.435027	0.118353
2146	0.256194	0.200526	0.552120	0.080318
2147	0.238825	0.209951	0.635881	0.010382
2148	0.329161	0.103310	0.635881	0.010382
2149	0.129869	0.064967	0.633246	0.036030
2150	0.369213	0.018887	0.721442	0.087762
2151	0.460198	0.049498	0.682087	0.024594
2152	0.167922	0.084441	0.682087	0.024594
2153	0.177128	0.045492	0.644403	0.098833
2154	0.261115	0.332704	0.438645	0.054695
2155	0.263696	0.370444	0.590281	0.216002
2156	0.270150	0.376477	0.587965	0.213736
2157	0.466234	0.510316	0.587965	0.213736
2158	0.458878	0.672304	0.591594	0.036426
2159	0.740017	0.613842	0.591594	0.036426
2160	0.726763	0.607419	0.528105	0.129185
2161	0.578408	0.526991	0.541519	0.069296
2162	0.586657	0.646163	0.460898	0.032401
2163	0.594682	0.677961	0.574078	0.200083
2164	0.565588	0.622511	0.577468	0.147731
2165	0.550616	0.619780	0.451544	0.135270
2166	0.763683	0.663096	0.451544	0.135270
2167	0.763484	0.666023	0.416869	0.175494
2168	0.937952	0.885734	0.302989	0.208937
2169	0.951002	0.879857	0.472152	0.327188
2170	0.999086	0.972494	0.207210	0.460188
2171	0.998756	0.972874	0.275312	0.459747
2172	0.898597	0.812262	0.284311	0.471448
2173	0.835677	0.892652	0.148898	0.307001
2174	0.707699	0.759147	0.148898	0.307001
2175	0.631708	0.632173	0.134255	0.405029
2176	0.722928	0.490731	0.134255	0.405029
2177	0.695827	0.240805	0.144687	0.419205
2178	0.740280	0.288989	0.141388	0.388401
2179	0.664892	0.094289	0.125319	0.478337
2180	0.668693	0.058169	0.103390	0.331979
2181	0.708659	0.097017	0.103390	0.331979
2182	0.746909	0.105394	0.220264	0.310336
2183	0.946345	0.326345	0.274928	0.107185
2184	0.829378	0.212134	0.176982	0.188998
2185	0.536634	0.235041	0.176982	0.188998
2186	0.478319	0.195273	0.359465	0.351816
2187	0.473642	0.160808	0.440962	0.258674
2188	0.439164	0.091035	0.497278	0.313334
2189	0.579060	0.189215	0.578005	0.441451
2190	0.608301	0.069814	0.674456	0.278711
2191	0.662347	0.112128	0.544874	0.291723
2192	0.711779	0.247195	0.433955	0.296757
2193	0.706442	0.243293	0.246676	0.328381
2194	0.781938	0.521485	0.309282	0.302511
2195	0.964123	0.639319	0.265793	0.081291
2196	0.966019	0.711935	0.074636	0.025297
2197	0.990391	0.958152	0.090566	0.031624
2198	0.792484	0.970394	0.090566	0.031624
2199	0.814246	0.842801	0.090566	0.031624
2200	0.790429	0.781666	0.090566	0.031624
2201	0.822966	0.649458	0.194227	0.006968
2202	0.977791	0.470707	0.194227	0.006968
2203	0.934286	0.511671	0.376750	0.175119
2204	0.860562	0.540154	0.245134	0.407543
2205	0.726151	0.511863	0.162158	0.396570
2206	0.713763	0.459921	0.150638	0.347765
2207	0.772493	0.366010	0.149180	0.347417
2208	0.791544	0.308197	0.109242	0.300299
2209	0.628755	0.395559	0.106339	0.301627
2210	0.762310	0.458072	0.119518	0.129411
2211	0.750580	0.519975	0.122444	0.174555
2212	0.814478	0.247381	0.146547	0.263602
2213	0.887376	0.196215	0.186739	0.183121
2214	0.634892	0.183350	0.354376	0.419632
2215	0.366707	0.184604	0.527590	0.570335
2216	0.536802	0.297325	0.722261	0.754296
