6492	0.779912	0.301737	0.821087	0.749766
6493	0.922732	0.211283	0.821087	0.749766
6494	0.915925	0.184589	0.821087	0.749766
6495	0.712712	0.243116	0.821087	0.749766
6496	0.739765	0.354371	0.821087	0.749766
6497	0.741456	0.352871	0.521427	0.764061
6498	0.725131	0.408032	0.668163	0.502395
6499	0.777362	0.331916	0.765347	0.786218
6500	0.759419	0.256881	0.765347	0.786218
6501	0.554297	0.473796	0.549922	0.995005
6502	0.550600	0.294610	0.549922	0.995005
6503	0.523068	0.288277	0.616102	0.702396
6504	0.531906	0.246552	0.344896	0.574148
6505	0.513636	0.217212	0.566284	0.371694
6506	0.695966	0.130697	0.539481	0.670495
6507	0.709994	0.292431	0.589608	0.966277
6508	0.541014	0.105631	0.879651	0.889631
6509	0.581011	0.386748	0.879651	0.889631
6510	0.457513	0.213568	0.579674	0.885959
6511	0.630020	0.324067	0.762096	0.647795
6512	0.535289	0.082977	0.762096	0.647795
6513	0.810420	0.182420	0.832599	0.356197
6514	0.749731	0.471991	0.805173	0.057453
6515	0.760980	0.742031	0.805173	0.057453
6516	0.998172	0.560550	0.768520	0.355206
6517	0.844513	0.459010	0.901513	0.624116
6518	0.794329	0.272823	0.604047	0.585208
6519	0.802752	0.235075	0.352506	0.748693
6520	0.808184	0.382371	0.053479	0.772839
6521	0.877037	0.497200	0.053479	0.772839
6522	0.928961	0.493093	0.053479	0.772839
6523	0.822650	0.645863	0.053479	0.772839
6524	0.788086	0.709285	0.053479	0.772839
6525	0.869397	0.612998	0.053479	0.772839
6526	0.723658	0.725673	0.053479	0.772839
6527	0.501407	0.563645	0.053479	0.772839
6528	0.585389	0.378348	0.334199	0.667026
6529	0.468589	0.153822	0.145098	0.899922
6530	0.262022	0.210248	0.309496	0.648978
6531	0.212390	0.272961	0.609113	0.664132
6532	0.173023	0.303294	0.582817	0.365287
6533	0.149602	0.267893	0.810342	0.560818
6534	0.244957	0.040796	0.891219	0.271925
6535	0.275929	0.210562	0.787237	0.553328
6536	0.359000	0.444190	0.787237	0.553328
6537	0.514408	0.514107	0.787237	0.553328
6538	0.370328	0.450456	0.492416	0.497827
6539	0.650113	0.349988	0.779958	0.412274
6540	0.548688	0.271340	0.559865	0.616134
6541	0.491488	0.355931	0.853984	0.675240
6542	0.552641	0.363079	0.960913	0.394943
6543	0.599070	0.377800	0.688852	0.521366
6544	0.746947	0.232019	0.815423	0.249374
6545	0.893805	0.193097	0.526525	0.168518
6546	0.860980	0.131490	0.795318	0.301749
6547	0.786213	0.207031	0.795318	0.301749
6548	0.884861	0.203266	0.739722	0.006945
6549	0.649285	0.147182	0.739722	0.006945
6550	0.574942	0.064208	0.439772	0.012435
6551	0.564546	0.274253	0.518915	0.301807
6552	0.510423	0.132557	0.686686	0.550510
6553	0.566072	0.107817	0.848035	0.297594
6554	0.480290	0.083836	0.781767	0.005005
6555	0.396882	0.082715	0.781767	0.005005
6556	0.239990	0.144370	0.706076	0.295299
6557	0.235754	0.309617	0.721615	0.594896
6558	0.324601	0.343145	0.428133	0.657090
6559	0.263778	0.323707	0.459696	0.955425
6560	0.064102	0.234113	0.217317	0.778642
6561	0.322571	0.333792	0.217317	0.778642
6562	0.449093	0.222785	0.217317	0.778642
6563	0.406745	0.268884	0.217317	0.778642
6564	0.295659	0.207798	0.217317	0.778642
6565	0.295991	0.208289	0.510210	0.843554
6566	0.250625	0.059215	0.322870	0.609239
6567	0.373080	0.078625	0.062612	0.758456
6568	0.377139	0.126352	0.313464	0.922996
6569	0.366800	0.069091	0.313464	0.922996
6570	0.659246	0.057037	0.313464	0.922996
6571	0.749975	0.280002	0.017617	0.972744
6572	0.590435	0.247577	0.017617	0.972744
6573	0.368876	0.295518	0.017617	0.972744
6574	0.296814	0.457346	0.264947	0.802957
6575	0.328862	0.356895	0.561778	0.846450
6576	0.359789	0.153756	0.510300	0.550900
6577	0.315866	0.048827	0.807304	0.508614
6578	0.251509	0.146497	0.807304	0.508614
6579	0.356556	0.243505	0.526413	0.613971
6580	0.339538	0.212279	0.256124	0.483803
6581	0.389685	0.098145	0.023840	0.293950
6582	0.437036	0.330026	0.023840	0.293950
6583	0.436392	0.331171	0.023840	0.293950
6584	0.450517	0.106659	0.023840	0.293950
6585	0.321860	0.308423	0.023840	0.293950
6586	0.335484	0.326957	0.023840	0.293950
6587	0.338533	0.285219	0.023840	0.293950
6588	0.063489	0.252812	0.023840	0.293950
6589	0.144351	0.145267	0.322382	0.323490
6590	0.210360	0.038910	0.618156	0.273310
6591	0.178695	0.088219	0.698233	0.562425
6592	0.284421	0.242417	0.562431	0.829928
6593	0.338561	0.281665	0.562431	0.829928
6594	0.294050	0.350418	0.273476	0.749273
6595	0.469088	0.501350	0.267481	0.449333
6596	0.485169	0.539136	0.268928	0.749329
6597	0.734139	0.413793	0.268928	0.749329
6598	0.844890	0.364637	0.268928	0.749329
6599	0.888782	0.428145	0.268928	0.749329
6600	0.907539	0.281107	0.080249	0.982568
6601	0.866646	0.235540	0.080249	0.982568
6602	0.977856	0.349932	0.199587	0.707326
6603	0.711495	0.225588	0.199587	0.707326
6604	0.822741	0.444565	0.132685	0.414880
6605	0.567612	0.542024	0.075295	0.120421
6606	0.633792	0.615464	0.075295	0.120421
6607	0.503849	0.517843	0.075295	0.120421
6608	0.449621	0.649527	0.075295	0.120421
6609	0.285542	0.510996	0.075295	0.120421
6610	0.193901	0.392953	0.075295	0.120421
6611	0.325522	0.299871	0.040902	0.418443
6612	0.373618	0.133132	0.040902	0.418443
6613	0.371315	0.149709	0.040902	0.418443
6614	0.128832	0.071116	0.340769	0.409517
6615	0.140768	0.075308	0.351520	0.109710
6616	0.091562	0.050638	0.351520	0.109710
6617	0.063704	0.097247	0.063013	0.027467
6618	0.152050	0.238121	0.063013	0.027467
6619	0.192447	0.145756	0.063013	0.027467
6620	0.015607	0.368831	0.063013	0.027467
6621	0.215240	0.348588	0.063013	0.027467
6622	0.220500	0.357742	0.063013	0.027467
6623	0.051113	0.274683	0.063013	0.027467
6624	0.056601	0.294649	0.063013	0.027467
6625	0.134601	0.372461	0.059206	0.327443
6626	0.164269	0.513150	0.059206	0.327443
6627	0.215308	0.449991	0.332812	0.204399
6628	0.187994	0.458548	0.055289	0.318333
6629	0.153709	0.411551	0.139787	0.030479
6630	0.302939	0.518780	0.094040	0.326970
6631	0.309394	0.516619	0.180002	0.039550
6632	0.452953	0.282727	0.034607	0.301962
6633	0.573637	0.143510	0.288433	0.461876
6634	0.616692	0.104218	0.099623	0.695010
6635	0.672928	0.038915	0.387852	0.778223
6636	0.558664	0.272299	0.496256	0.498494
6637	0.549628	0.272581	0.777607	0.394371
6638	0.767687	0.429252	0.479633	0.429177
6639	0.751455	0.639328	0.179825	0.418438
6640	0.779444	0.700411	0.179825	0.418438
6641	0.895030	0.614934	0.179825	0.418438
6642	0.894864	0.404015	0.224864	0.121838
6643	0.962951	0.187416	0.508427	0.023899
6644	0.948230	0.190142	0.508427	0.023899
6645	0.882054	0.254831	0.508427	0.023899
6646	0.633584	0.250514	0.508427	0.023899
6647	0.691681	0.302143	0.508427	0.023899
6648	0.769177	0.379891	0.391977	0.300376
6649	0.664800	0.459757	0.487351	0.584812
6650	0.571983	0.621045	0.416603	0.876351
6651	0.506512	0.754402	0.626510	0.662017
6652	0.472130	0.579128	0.477864	0.401432
6653	0.607099	0.647448	0.777795	0.394999
6654	0.656217	0.826170	0.792864	0.095378
6655	0.657930	0.826452	0.615004	0.336969
6656	0.564367	0.854304	0.617630	0.636957
6657	0.342765	0.687371	0.387109	0.828946
6658	0.353462	0.788807	0.387109	0.828946
6659	0.421766	0.839727	0.270749	0.552431
6660	0.402709	0.732235	0.390037	0.827696
6661	0.551374	0.717416	0.109809	0.720588
6662	0.567915	0.716710	0.109809	0.720588
6663	0.514077	0.642051	0.109809	0.720588
6664	0.594088	0.443879	0.109809	0.720588
6665	0.489033	0.634374	0.272464	0.468510
6666	0.483782	0.632683	0.272464	0.468510
6667	0.692809	0.664678	0.272464	0.468510
6668	0.862376	0.697324	0.337518	0.175648
6669	0.738595	0.769798	0.627294	0.253300
6670	0.638857	0.839490	0.918837	0.182572
6671	0.638703	0.833957	0.651033	0.317777
6672	0.829552	0.831570	0.405249	0.489797
6673	0.852372	0.898796	0.379092	0.190939
6674	0.737562	0.814787	0.170100	0.406166
6675	0.910851	0.787538	0.088209	0.694772
6676	0.828594	0.618796	0.088209	0.694772
6677	0.703746	0.788631	0.355136	0.831703
6678	0.703309	0.786264	0.617854	0.976546
6679	0.640895	0.523426	0.743537	0.704142
6680	0.419858	0.556881	0.743537	0.704142
6681	0.457076	0.776702	0.540824	0.925293
6682	0.616033	0.991897	0.434145	0.644901
6683	0.774810	0.891469	0.714067	0.536995
6684	0.872327	0.637042	0.516142	0.762440
6685	0.989133	0.787420	0.230746	0.854902
6686	0.990567	0.788590	0.230746	0.854902
6687	0.978819	0.809908	0.003576	0.658958
6688	0.913268	0.798644	0.163704	0.405267
6689	0.884199	0.536861	0.163704	0.405267
6690	0.918635	0.346348	0.071212	0.690653
6691	0.815428	0.431165	0.367656	0.736704
6692	0.844227	0.501893	0.567054	0.960848
6693	0.955860	0.648345	0.628335	0.667173
6694	0.962171	0.749309	0.337746	0.592618
6695	0.964137	0.766169	0.397418	0.298613
6696	0.971903	0.775229	0.183880	0.087896
6697	0.878349	0.837083	0.426421	0.264457
6698	0.976344	0.906619	0.448470	0.563646
6699	0.973574	0.923482	0.196462	0.726409
6700	0.907519	0.917471	0.385036	0.959733
6701	0.905881	0.907679	0.385036	0.959733
6702	0.686970	0.770672	0.536644	0.700860
6703	0.714862	0.792866	0.248363	0.617831
6704	0.826951	0.864916	0.524813	0.501319
6705	0.737461	0.770242	0.604917	0.790427
6706	0.840735	0.499991	0.763485	0.535758
6707	0.833498	0.508210	0.483272	0.642906
6708	0.650059	0.708900	0.422586	0.936703
6709	0.634227	0.516529	0.684404	0.790241
6710	0.602515	0.418150	0.684404	0.790241
6711	0.601598	0.414408	0.403022	0.686202
6712	0.598068	0.414917	0.334077	0.978172
6713	0.393976	0.454181	0.620986	0.890521
6714	0.465661	0.411098	0.321015	0.894655
6715	0.353737	0.684321	0.147090	0.650216
6716	0.167507	0.727830	0.147090	0.650216
6717	0.052089	0.729054	0.222153	0.359759
6718	0.036351	0.728702	0.194201	0.658454
6719	0.209223	0.772552	0.208225	0.958126
6720	0.173947	0.758877	0.208225	0.958126
6721	0.306653	0.975792	0.208225	0.958126
6722	0.313521	0.698749	0.208225	0.958126
6723	0.168342	0.633563	0.208225	0.958126
6724	0.272486	0.529445	0.208225	0.958126
6725	0.192246	0.527571	0.313486	0.677199
6726	0.159883	0.700602	0.252482	0.970931
6727	0.105554	0.989822	0.547656	0.917338
6728	0.099503	0.932111	0.798093	0.752166
6729	0.182968	0.782317	0.500672	0.712917
6730	0.239813	0.766320	0.281794	0.918082
6731	0.240237	0.865085	0.281794	0.918082
6732	0.366690	0.809896	0.227980	0.622948
6733	0.577532	0.884899	0.294406	0.915501
6734	0.780312	0.674497	0.044865	0.748981
6735	0.860392	0.508864	0.044865	0.748981
6736	0.850267	0.506466	0.044865	0.748981
6737	0.691851	0.437729	0.044865	0.748981
6738	0.720418	0.450411	0.287918	0.924837
6739	0.628986	0.545690	0.202168	0.637353
6740	0.797604	0.574516	0.024140	0.878819
6741	0.612258	0.512818	0.024140	0.878819
6742	0.537758	0.566713	0.024140	0.878819
6743	0.294502	0.566827	0.024140	0.878819
6744	0.264844	0.593831	0.024140	0.878819
6745	0.216734	0.680641	0.039283	0.579201
6746	0.162302	0.594808	0.039283	0.579201
6747	0.214698	0.428929	0.039283	0.579201
6748	0.132913	0.587441	0.039283	0.579201
6749	0.074873	0.599901	0.039283	0.579201
6750	0.087679	0.716281	0.329226	0.502176
6751	0.088663	0.716067	0.587180	0.349011
6752	0.275394	0.865742	0.806929	0.553242
6753	0.276133	0.875431	0.852445	0.849769
6754	0.161210	0.789030	0.852445	0.849769
6755	0.215448	0.847087	0.559007	0.912173
6756	0.173881	0.827100	0.852652	0.973594
6757	0.329180	0.791976	0.756427	0.689445
6758	0.318232	0.773613	0.478858	0.803266
6759	0.233205	0.833698	0.757806	0.692867
6760	0.116099	0.559136	0.816028	0.987163
6761	0.099479	0.550689	0.940700	0.714295
6762	0.019064	0.429600	0.940700	0.714295
6763	0.074111	0.468819	0.940700	0.714295
6764	0.109112	0.375866	0.940700	0.714295
6765	0.229486	0.502117	0.680297	0.565331
6766	0.022311	0.322103	0.435421	0.392023
6767	0.079535	0.342811	0.147799	0.477310
6768	0.064377	0.442100	0.446470	0.505518
6769	0.019719	0.244216	0.349669	0.221565
6770	0.011649	0.134208	0.513609	0.472809
6771	0.063671	0.064657	0.313664	0.696466
6772	0.107188	0.174892	0.593917	0.803508
6773	0.065759	0.135819	0.332661	0.950971
6774	0.152298	0.132438	0.632561	0.958737
6775	0.100633	0.084066	0.632561	0.958737
6776	0.197549	0.169763	0.632561	0.958737
6777	0.177754	0.143333	0.632561	0.958737
6778	0.182854	0.141661	0.632561	0.958737
6779	0.058399	0.307017	0.584776	0.662567
6780	0.001834	0.343135	0.758294	0.417840
6781	0.010211	0.337042	0.758294	0.417840
6782	0.084873	0.352896	0.565997	0.187576
6783	0.237974	0.230370	0.859701	0.126440
6784	0.338997	0.146329	0.818762	0.423634
6785	0.349483	0.299674	0.818762	0.423634
6786	0.334970	0.511261	0.544199	0.544526
6787	0.520116	0.729936	0.443280	0.827043
6788	0.623629	0.774857	0.448438	0.527087
6789	0.792542	0.939334	0.656605	0.311063
6790	0.862117	0.741269	0.666734	0.610892
6791	0.845395	0.755170	0.961987	0.557738
6792	0.831964	0.800142	0.852010	0.278623
6793	0.884113	0.772911	0.882735	0.577046
6794	0.974083	0.619371	0.882735	0.577046
6795	0.887308	0.607684	0.831968	0.281372
6796	0.855797	0.359587	0.953479	0.007082
6797	0.785888	0.461107	0.953479	0.007082
6798	0.947647	0.377554	0.953479	0.007082
6799	0.935776	0.348087	0.953479	0.007082
6800	0.959374	0.348398	0.953479	0.007082
6801	0.931683	0.297523	0.800694	0.265262
6802	0.985985	0.063361	0.897944	0.549062
6803	0.853486	0.199765	0.868470	0.847611
6804	0.874774	0.189043	0.874616	0.547674
6805	0.808303	0.374160	0.964487	0.833896
6806	0.753229	0.319322	0.768792	0.606512
6807	0.837650	0.224702	0.768792	0.606512
6808	0.766326	0.076321	0.468923	0.615383
6809	0.518887	0.015994	0.420601	0.319300
6810	0.505166	0.053533	0.250506	0.072181
6811	0.588328	0.045605	0.084299	0.321932
6812	0.603754	0.079217	0.122421	0.024364
6813	0.617466	0.124019	0.041775	0.313321
6814	0.648058	0.133996	0.041775	0.313321
6815	0.650870	0.099364	0.331357	0.391694
6816	0.575609	0.174735	0.158054	0.636573
6817	0.595761	0.060229	0.148216	0.336734
6818	0.662305	0.032091	0.148216	0.336734
6819	0.778014	0.105300	0.390080	0.514222
6820	0.841044	0.232899	0.167346	0.313250
6821	0.837027	0.220126	0.167346	0.313250
6822	0.934665	0.420565	0.436831	0.445076
6823	0.933843	0.422585	0.331503	0.725978
6824	0.953950	0.431153	0.467644	0.458647
6825	0.915626	0.394939	0.766180	0.429043
6826	0.838519	0.637246	0.766180	0.429043
6827	0.965246	0.556011	0.576901	0.196291
6828	0.953281	0.545111	0.277103	0.207309
6829	0.783709	0.654237	0.357011	0.496471
6830	0.789579	0.709944	0.061415	0.547688
6831	0.603674	0.476000	0.061415	0.547688
6832	0.508418	0.493898	0.061415	0.547688
6833	0.342603	0.675659	0.061415	0.547688
6834	0.295047	0.655683	0.355147	0.486685
6835	0.365474	0.803423	0.270736	0.774565
6836	0.470543	0.767545	0.478467	0.558121
6837	0.356834	0.733853	0.240623	0.375281
6838	0.364414	0.904122	0.287723	0.671560
6839	0.322185	0.964901	0.086483	0.894052
6840	0.598169	0.878249	0.086483	0.894052
6841	0.803227	0.821029	0.303833	0.687269
6842	0.805924	0.818974	0.230099	0.396471
6843	0.862857	0.821606	0.474084	0.571032
6844	0.701555	0.808345	0.614827	0.835969
6845	0.610467	0.919019	0.912152	0.875943
6846	0.454795	0.705519	0.912152	0.875943
6847	0.207072	0.829165	0.614589	0.837779
6848	0.280439	0.591554	0.644791	0.539303
6849	0.351993	0.807254	0.345705	0.562698
6850	0.480157	0.990463	0.128385	0.355885
6851	0.379809	0.927004	0.128385	0.355885
6852	0.251556	0.766993	0.392295	0.498542
6853	0.524904	0.702220	0.287958	0.217271
6854	0.754443	0.536802	0.287958	0.217271
6855	0.597038	0.312080	0.534844	0.046838
6856	0.826819	0.196545	0.534844	0.046838
6857	0.984335	0.244773	0.534844	0.046838
6858	0.841840	0.333955	0.534844	0.046838
6859	0.716483	0.382588	0.676241	0.311426
6860	0.703921	0.395783	0.945316	0.178767
6861	0.904074	0.229481	0.945316	0.178767
6862	0.868264	0.193695	0.945316	0.178767
6863	0.891083	0.180016	0.650904	0.236400
6864	0.922611	0.240535	0.650904	0.236400
6865	0.766937	0.429470	0.650904	0.236400
6866	0.781983	0.167705	0.650904	0.236400
6867	0.800709	0.091893	0.371800	0.126395
6868	0.892047	0.175117	0.089310	0.227388
6869	0.862369	0.135540	0.388662	0.207680
6870	0.860063	0.120839	0.657469	0.074477
6871	0.842487	0.121081	0.657469	0.074477
6872	0.879009	0.155085	0.657469	0.074477
6873	0.881628	0.155716	0.657469	0.074477
6874	0.618547	0.266637	0.657469	0.074477
6875	0.738830	0.518780	0.947673	0.150512
6876	0.627104	0.663738	0.947673	0.150512
6877	0.602916	0.675856	0.947673	0.150512
6878	0.811768	0.628025	0.669499	0.038176
6879	0.866623	0.619159	0.402561	0.175085
6880	0.681558	0.489766	0.102570	0.172756
6881	0.654516	0.495437	0.226638	0.445899
6882	0.647157	0.662709	0.332607	0.165239
6883	0.620333	0.641159	0.069812	0.020536
6884	0.756924	0.902259	0.069812	0.020536
6885	0.775760	0.927700	0.069812	0.020536
6886	0.862411	0.913648	0.069812	0.020536
6887	0.844990	0.965496	0.069812	0.020536
6888	0.846948	0.962454	0.130749	0.314282
6889	0.963630	0.935409	0.425742	0.368864
6890	0.996244	0.907582	0.379244	0.072490
6891	0.920407	0.963288	0.563794	0.309009
6892	0.861231	0.963703	0.850814	0.396299
6893	0.967837	0.929039	0.606862	0.221692
6894	0.939702	0.935185	0.380312	0.025033
6895	0.868797	0.832096	0.380312	0.025033
6896	0.656271	0.789109	0.101438	0.135619
6897	0.634356	0.713679	0.101438	0.135619
6898	0.492152	0.870259	0.018169	0.423831
6899	0.748195	0.866498	0.243537	0.225819
6900	0.848127	0.889423	0.041017	0.447146
6901	0.793631	0.960767	0.094375	0.742363
6902	0.709991	0.711343	0.094375	0.742363
6903	0.763820	0.789948	0.094375	0.742363
6904	0.755395	0.792085	0.283850	0.509770
6905	0.752565	0.779803	0.283850	0.509770
6906	0.624341	0.943666	0.232779	0.805391
6907	0.650599	0.922170	0.232779	0.805391
6908	0.395115	0.943438	0.232779	0.805391
6909	0.635275	0.866330	0.390831	0.550401
6910	0.553243	0.704538	0.671062	0.443301
6911	0.711559	0.528327	0.958166	0.530313
6912	0.597528	0.532150	0.958166	0.530313
6913	0.604620	0.601943	0.956957	0.230316
6914	0.473274	0.534392	0.747428	0.015612
6915	0.494179	0.456207	0.747428	0.015612
6916	0.662728	0.678322	0.753469	0.315552
6917	0.665512	0.825322	0.983556	0.508062
6918	0.575822	0.814530	0.698586	0.601829
6919	0.458590	0.991453	0.406126	0.668668
6920	0.375914	0.962639	0.597348	0.899827
6921	0.409312	0.815197	0.597348	0.899827
6922	0.500229	0.889066	0.364741	0.710369
6923	0.658653	0.643152	0.480430	0.987165
6924	0.710312	0.838877	0.524582	0.690432
6925	0.721506	0.858384	0.576043	0.985985
6926	0.656918	0.578129	0.840732	0.844778
6927	0.517065	0.624782	0.840732	0.844778
6928	0.593223	0.346742	0.599105	0.666968
6929	0.450795	0.093732	0.661296	0.960451
6930	0.463174	0.132510	0.661296	0.960451
6931	0.473719	0.114550	0.955591	0.902223
6932	0.368127	0.240142	0.955591	0.902223
6933	0.283382	0.319880	0.970433	0.602591
6934	0.398607	0.226731	0.970433	0.602591
6935	0.435675	0.193790	0.882934	0.889547
6936	0.435592	0.193707	0.882934	0.889547
6937	0.454702	0.190739	0.584728	0.922312
6938	0.445218	0.050915	0.702883	0.646559
6939	0.391821	0.036445	0.856268	0.388736
6940	0.243999	0.178287	0.727011	0.659462
6941	0.185765	0.104345	0.738936	0.359699
6942	0.175672	0.154592	0.960507	0.157445
6943	0.143102	0.242414	0.797619	0.409373
6944	0.036593	0.340378	0.497810	0.398656
6945	0.078184	0.348125	0.198310	0.381344
6946	0.088347	0.470448	0.222014	0.680406
6947	0.056372	0.487744	0.226692	0.380442
6948	0.080039	0.543046	0.008098	0.174975
6949	0.021200	0.439646	0.008098	0.174975
6950	0.051924	0.384721	0.070369	0.468441
6951	0.187408	0.478850	0.089355	0.169043
6952	0.209933	0.686476	0.089355	0.169043
6953	0.352135	0.695317	0.089355	0.169043
6954	0.191941	0.486749	0.372918	0.071103
6955	0.224711	0.567804	0.372918	0.071103
6956	0.267271	0.285308	0.659337	0.160344
6957	0.409843	0.379994	0.659337	0.160344
6958	0.316365	0.602053	0.659337	0.160344
6959	0.360217	0.783488	0.659337	0.160344
6960	0.519326	0.827434	0.916750	0.314417
6961	0.407450	0.619624	0.916750	0.314417
6962	0.546193	0.608454	0.695436	0.111883
6963	0.710748	0.410898	0.398882	0.066541
6964	0.749867	0.218370	0.398882	0.066541
6965	0.837245	0.118827	0.398882	0.066541
6966	0.732391	0.387478	0.398882	0.066541
6967	0.670455	0.413720	0.698720	0.056699
6968	0.747603	0.470401	0.595520	0.338389
6969	0.728706	0.454661	0.398090	0.112511
6970	0.813611	0.473225	0.398090	0.112511
6971	0.887218	0.384477	0.398090	0.112511
6972	0.901876	0.419828	0.164542	0.300806
6973	0.901798	0.367743	0.094400	0.009121
6974	0.882174	0.249450	0.094400	0.009121
6975	0.974688	0.468511	0.094400	0.009121
6976	0.969755	0.586979	0.147592	0.304368
6977	0.969010	0.639059	0.230303	0.592741
6978	0.985650	0.608100	0.054237	0.349841
6979	0.976084	0.604405	0.217690	0.098279
6980	0.850976	0.438306	0.217690	0.098279
6981	0.757742	0.302142	0.217690	0.098279
6982	0.801387	0.018537	0.217690	0.098279
6983	0.797033	0.045385	0.217690	0.098279
6984	0.919681	0.277521	0.217690	0.098279
6985	0.911724	0.339079	0.217690	0.098279
6986	0.907921	0.345560	0.217690	0.098279
6987	0.951464	0.475847	0.217690	0.098279
6988	0.967274	0.456137	0.217690	0.098279
6989	0.961824	0.468160	0.241830	0.397307
6990	0.969917	0.507383	0.011256	0.589233
6991	0.969212	0.678386	0.011256	0.589233
6992	0.958238	0.669963	0.131674	0.864005
6993	0.941868	0.427719	0.431344	0.878081
6994	0.894001	0.486023	0.726741	0.930432
6995	0.924856	0.600033	0.956960	0.738081
6996	0.884937	0.603967	0.956960	0.738081
6997	0.750334	0.747950	0.956960	0.738081
6998	0.784527	0.708625	0.956960	0.738081
6999	0.845293	0.890787	0.956960	0.738081
7000	0.893874	0.925160	0.658318	0.766599
7001	0.941715	0.925040	0.591393	0.474159
7002	0.958840	0.987916	0.616724	0.175230
7003	0.959556	0.988217	0.616724	0.175230
7004	0.967501	0.724137	0.348038	0.308675
7005	0.718178	0.663997	0.313409	0.010681
7006	0.754905	0.670673	0.313409	0.010681
7007	0.765890	0.550702	0.313409	0.010681
7008	0.710692	0.510626	0.313409	0.010681
7009	0.527486	0.327890	0.046342	0.147337
7010	0.637399	0.087020	0.046342	0.147337
7011	0.910997	0.160971	0.046342	0.147337
7012	0.697814	0.039582	0.046342	0.147337
7013	0.795895	0.061477	0.297852	0.310868
7014	0.724146	0.008001	0.038030	0.160894
7015	0.702316	0.073948	0.336521	0.130845
7016	0.889628	0.005050	0.336521	0.130845
7017	0.856760	0.017395	0.631925	0.078535
7018	0.779827	0.031883	0.631925	0.078535
7019	0.790811	0.037803	0.911859	0.186409
7020	0.779509	0.048884	0.987770	0.476646
7021	0.798283	0.020427	0.987770	0.476646
7022	0.733155	0.060663	0.710469	0.362173
7023	0.600190	0.071770	0.475110	0.548199
7024	0.764933	0.208106	0.691858	0.755612
7025	0.655864	0.277349	0.438788	0.594505
7026	0.658430	0.291080	0.377449	0.888167
7027	0.865260	0.448035	0.664063	0.799553
7028	0.704120	0.407784	0.385552	0.911052
7029	0.828147	0.546557	0.385552	0.911052
7030	0.817738	0.415022	0.385552	0.911052
7031	0.986705	0.377783	0.652202	0.773582
7032	0.712497	0.397442	0.872138	0.569552
7033	0.758224	0.406168	0.872138	0.569552
7034	0.674154	0.459256	0.966808	0.284881
7035	0.695871	0.328466	0.860585	0.565446
7036	0.847510	0.550807	0.601398	0.414377
7037	0.722760	0.785586	0.334653	0.277092
7038	0.877286	0.716141	0.623193	0.194966
7039	0.721661	0.662838	0.325831	0.155269
7040	0.549256	0.766557	0.625830	0.155975
7041	0.580886	0.960748	0.343035	0.256110
7042	0.584649	0.959119	0.165758	0.498128
7043	0.585104	0.851704	0.087506	0.787743
7044	0.648240	0.628673	0.087506	0.787743
7045	0.588881	0.481403	0.362029	0.666759
7046	0.554954	0.403736	0.313179	0.962756
7047	0.392204	0.262161	0.313179	0.962756
7048	0.407298	0.286269	0.562401	0.795758
7049	0.524186	0.280318	0.862400	0.796777
7050	0.508579	0.373735	0.862400	0.796777
7051	0.578652	0.308277	0.862400	0.796777
7052	0.621012	0.261999	0.862400	0.796777
7053	0.715575	0.172964	0.953405	0.510914
7054	0.787294	0.217706	0.653872	0.494194
7055	0.790325	0.248787	0.680103	0.793045
7056	0.683878	0.274473	0.449817	0.985317
7057	0.547815	0.404399	0.527428	0.695530
7058	0.666481	0.393307	0.640764	0.973298
7059	0.685191	0.427302	0.783093	0.709210
7060	0.558253	0.231056	0.783093	0.709210
7061	0.796884	0.328298	0.783093	0.709210
7062	0.706071	0.279864	0.788586	0.409260
7063	0.518652	0.356967	0.948361	0.155347
7064	0.721736	0.445852	0.948361	0.155347
7065	0.843144	0.489265	0.665471	0.055480
7066	0.842773	0.386664	0.846363	0.294809
7067	0.576605	0.298079	0.778493	0.002587
7068	0.451512	0.434671	0.984324	0.220838
7069	0.555700	0.358137	0.984324	0.220838
7070	0.421968	0.328229	0.984324	0.220838
7071	0.439453	0.292131	0.984324	0.220838
7072	0.392025	0.329106	0.698257	0.130474
7073	0.284452	0.525349	0.698257	0.130474
7074	0.117184	0.498806	0.433539	0.271628
7075	0.030949	0.652220	0.690517	0.426425
7076	0.030916	0.652657	0.392733	0.390033
7077	0.017016	0.422261	0.296568	0.105863
7078	0.047892	0.515635	0.269290	0.404620
7079	0.012473	0.233268	0.001650	0.540152
7080	0.057853	0.336774	0.001650	0.540152
7081	0.194638	0.443758	0.001650	0.540152
7082	0.363580	0.657054	0.001650	0.540152
7083	0.513382	0.541477	0.117630	0.263478
7084	0.548059	0.707964	0.024409	0.548627
7085	0.486163	0.679628	0.309959	0.640610
7086	0.629968	0.676285	0.595715	0.731956
7087	0.662599	0.589601	0.484519	0.453324
7088	0.709204	0.625195	0.647244	0.201291
7089	0.797592	0.737784	0.670622	0.500379
7090	0.717438	0.500788	0.372590	0.466073
7091	0.911361	0.412635	0.464698	0.180563
7092	0.958897	0.506253	0.166007	0.152567
7093	0.816695	0.472691	0.126250	0.449921
7094	0.968896	0.297298	0.126250	0.449921
7095	0.928038	0.423109	0.126250	0.449921
7096	0.886590	0.481756	0.262726	0.182761
7097	0.977681	0.384834	0.262726	0.182761
7098	0.951923	0.389707	0.074060	0.416011
7099	0.793447	0.318915	0.362057	0.331998
